0.45;-0.9945000000000006;0.7913 
0.5;-0.9945000000000006;0.8156 
0.55;-0.9945000000000006;0.8344 
0.6000000000000001;-0.9945000000000006;0.8617 
0.65;-0.9945000000000006;0.8826 
0.7000000000000001;-0.9945000000000006;0.8917 
0.75;-0.9945000000000006;0.909 
0.8;-0.9945000000000006;0.9253 
0.8500000000000001;-0.9945000000000006;0.936 
0.9;-0.9945000000000006;0.9437 
0.9500000000000001;-0.9945000000000006;0.9571 
1.0;-0.9945000000000006;0.9545 
1.05;-0.9945000000000006;0.9637 
1.1;-0.9945000000000006;0.9703 
1.1500000000000001;-0.9945000000000006;0.9754 
1.2000000000000002;-0.9945000000000006;0.9792 
1.25;-0.9945000000000006;0.9808 
1.3;-0.9945000000000006;0.9844 
1.35;-0.9945000000000006;0.9888 
1.4000000000000001;-0.9945000000000006;0.9907 
1.4500000000000002;-0.9945000000000006;0.9912 
1.5;-0.9945000000000006;0.9929 
1.55;-0.9945000000000006;0.9943 
1.6;-0.9945000000000006;0.9949 
1.6500000000000001;-0.9945000000000006;0.9951 
1.7000000000000002;-0.9945000000000006;0.9954 
1.75;-0.9945000000000006;0.9956 
1.8;-0.9945000000000006;0.9981 
1.85;-0.9945000000000006;0.998 
1.9000000000000001;-0.9945000000000006;0.9984 
1.9500000000000002;-0.9945000000000006;0.9985 
2.0;-0.9945000000000006;0.9994 
2.0500000000000003;-0.9945000000000006;0.9987 
2.1;-0.9945000000000006;0.999 
2.15;-0.9945000000000006;0.999 
2.2;-0.9945000000000006;0.9994 
2.25;-0.9945000000000006;0.9995 
2.3000000000000003;-0.9945000000000006;0.9996 
2.35;-0.9945000000000006;0.9998 
2.4000000000000004;-0.9945000000000006;0.9994 
2.45;-0.9945000000000006;0.9997 
2.5;-0.9945000000000006;0.9997 
2.5500000000000003;-0.9945000000000006;1.0 
2.6;-0.9945000000000006;0.9999 
2.6500000000000004;-0.9945000000000006;1.0 
2.7;-0.9945000000000006;0.9999 
2.75;-0.9945000000000006;1.0 
2.8000000000000003;-0.9945000000000006;1.0 
2.85;-0.9945000000000006;1.0 
2.9000000000000004;-0.9945000000000006;1.0 
2.95;-0.9945000000000006;0.9999 
0.0;-0.9940000000000007;0.4688 
0.05;-0.9940000000000007;0.5204 
0.1;-0.9940000000000007;0.57 
0.15000000000000002;-0.9940000000000007;0.6033 
0.2;-0.9940000000000007;0.6483 
0.25;-0.9940000000000007;0.6894 
0.30000000000000004;-0.9940000000000007;0.7271 
0.35000000000000003;-0.9940000000000007;0.7583 
0.4;-0.9940000000000007;0.7881 
0.45;-0.9940000000000007;0.8136 
0.5;-0.9940000000000007;0.8391 
0.55;-0.9940000000000007;0.8613 
0.6000000000000001;-0.9940000000000007;0.8815 
0.65;-0.9940000000000007;0.8983 
0.7000000000000001;-0.9940000000000007;0.9102 
0.75;-0.9940000000000007;0.9272 
0.8;-0.9940000000000007;0.9381 
0.8500000000000001;-0.9940000000000007;0.9438 
0.9;-0.9940000000000007;0.956 
0.9500000000000001;-0.9940000000000007;0.9633 
1.0;-0.9940000000000007;0.9672 
1.05;-0.9940000000000007;0.972 
1.1;-0.9940000000000007;0.9774 
1.1500000000000001;-0.9940000000000007;0.9809 
1.2000000000000002;-0.9940000000000007;0.9843 
1.25;-0.9940000000000007;0.9866 
1.3;-0.9940000000000007;0.9893 
1.35;-0.9940000000000007;0.9907 
1.4000000000000001;-0.9940000000000007;0.9916 
1.4500000000000002;-0.9940000000000007;0.9943 
1.5;-0.9940000000000007;0.9945 
1.55;-0.9940000000000007;0.9968 
1.6;-0.9940000000000007;0.9961 
1.6500000000000001;-0.9940000000000007;0.9966 
1.7000000000000002;-0.9940000000000007;0.9971 
1.75;-0.9940000000000007;0.9974 
1.8;-0.9940000000000007;0.9985 
1.85;-0.9940000000000007;0.999 
1.9000000000000001;-0.9940000000000007;0.9987 
1.9500000000000002;-0.9940000000000007;0.9987 
2.0;-0.9940000000000007;0.9988 
2.0500000000000003;-0.9940000000000007;0.9995 
2.1;-0.9940000000000007;0.9995 
2.15;-0.9940000000000007;0.9997 
2.2;-0.9940000000000007;0.9995 
2.25;-0.9940000000000007;0.9999 
2.3000000000000003;-0.9940000000000007;0.9997 
2.35;-0.9940000000000007;0.9999 
2.4000000000000004;-0.9940000000000007;0.9996 
2.45;-0.9940000000000007;0.9999 
2.5;-0.9940000000000007;0.9998 
2.5500000000000003;-0.9940000000000007;0.9998 
2.6;-0.9940000000000007;1.0 
2.6500000000000004;-0.9940000000000007;0.9999 
2.7;-0.9940000000000007;0.9999 
2.75;-0.9940000000000007;1.0 
2.8000000000000003;-0.9940000000000007;1.0 
2.85;-0.9940000000000007;0.9999 
2.9000000000000004;-0.9940000000000007;1.0 
2.95;-0.9940000000000007;1.0 
0.0;-0.9935000000000007;0.5027 
0.05;-0.9935000000000007;0.5483 
0.1;-0.9935000000000007;0.5963 
0.15000000000000002;-0.9935000000000007;0.6397 
0.2;-0.9935000000000007;0.6822 
0.25;-0.9935000000000007;0.7112 
0.30000000000000004;-0.9935000000000007;0.7497 
0.35000000000000003;-0.9935000000000007;0.773 
0.4;-0.9935000000000007;0.8104 
0.45;-0.9935000000000007;0.8359 
0.5;-0.9935000000000007;0.8656 
0.55;-0.9935000000000007;0.8792 
0.6000000000000001;-0.9935000000000007;0.8913 
0.65;-0.9935000000000007;0.9115 
0.7000000000000001;-0.9935000000000007;0.9252 
0.75;-0.9935000000000007;0.9353 
0.8;-0.9935000000000007;0.9455 
0.8500000000000001;-0.9935000000000007;0.9565 
0.9;-0.9935000000000007;0.964 
0.9500000000000001;-0.9935000000000007;0.9692 
1.0;-0.9935000000000007;0.9742 
1.05;-0.9935000000000007;0.9793 
1.1;-0.9935000000000007;0.9833 
1.1500000000000001;-0.9935000000000007;0.9867 
1.2000000000000002;-0.9935000000000007;0.9881 
1.25;-0.9935000000000007;0.99 
1.3;-0.9935000000000007;0.9899 
1.35;-0.9935000000000007;0.9929 
1.4000000000000001;-0.9935000000000007;0.9935 
1.4500000000000002;-0.9935000000000007;0.9954 
1.5;-0.9935000000000007;0.9963 
1.55;-0.9935000000000007;0.9974 
1.6;-0.9935000000000007;0.9977 
1.6500000000000001;-0.9935000000000007;0.9987 
1.7000000000000002;-0.9935000000000007;0.9981 
1.75;-0.9935000000000007;0.9985 
1.8;-0.9935000000000007;0.9987 
1.85;-0.9935000000000007;0.9993 
1.9000000000000001;-0.9935000000000007;0.9988 
1.9500000000000002;-0.9935000000000007;0.9991 
2.0;-0.9935000000000007;0.9997 
2.0500000000000003;-0.9935000000000007;0.9997 
2.1;-0.9935000000000007;0.9998 
2.15;-0.9935000000000007;1.0 
2.2;-0.9935000000000007;0.9998 
2.25;-0.9935000000000007;0.9998 
2.3000000000000003;-0.9935000000000007;0.9999 
2.35;-0.9935000000000007;0.9999 
2.4000000000000004;-0.9935000000000007;0.9999 
2.45;-0.9935000000000007;0.9998 
2.5;-0.9935000000000007;1.0 
2.5500000000000003;-0.9935000000000007;1.0 
2.6;-0.9935000000000007;1.0 
2.6500000000000004;-0.9935000000000007;1.0 
2.7;-0.9935000000000007;0.9999 
2.75;-0.9935000000000007;1.0 
2.8000000000000003;-0.9935000000000007;1.0 
2.85;-0.9935000000000007;0.9999 
2.9000000000000004;-0.9935000000000007;0.9999 
2.95;-0.9935000000000007;1.0 
0.0;-0.9930000000000008;0.5181 
0.05;-0.9930000000000008;0.5698 
0.1;-0.9930000000000008;0.6148 
0.15000000000000002;-0.9930000000000008;0.6535 
0.2;-0.9930000000000008;0.6976 
0.25;-0.9930000000000008;0.7384 
0.30000000000000004;-0.9930000000000008;0.7741 
0.35000000000000003;-0.9930000000000008;0.8011 
0.4;-0.9930000000000008;0.8258 
0.45;-0.9930000000000008;0.8526 
0.5;-0.9930000000000008;0.8759 
0.55;-0.9930000000000008;0.8937 
0.6000000000000001;-0.9930000000000008;0.9114 
0.65;-0.9930000000000008;0.9247 
0.7000000000000001;-0.9930000000000008;0.9379 
0.75;-0.9930000000000008;0.9496 
0.8;-0.9930000000000008;0.9568 
0.8500000000000001;-0.9930000000000008;0.9666 
0.9;-0.9930000000000008;0.97 
0.9500000000000001;-0.9930000000000008;0.9767 
1.0;-0.9930000000000008;0.9795 
1.05;-0.9930000000000008;0.9858 
1.1;-0.9930000000000008;0.9867 
1.1500000000000001;-0.9930000000000008;0.9902 
1.2000000000000002;-0.9930000000000008;0.99 
1.25;-0.9930000000000008;0.9909 
1.3;-0.9930000000000008;0.9943 
1.35;-0.9930000000000008;0.9938 
1.4000000000000001;-0.9930000000000008;0.9958 
1.4500000000000002;-0.9930000000000008;0.996 
1.5;-0.9930000000000008;0.9972 
1.55;-0.9930000000000008;0.997 
1.6;-0.9930000000000008;0.998 
1.6500000000000001;-0.9930000000000008;0.9987 
1.7000000000000002;-0.9930000000000008;0.9991 
1.75;-0.9930000000000008;0.9994 
1.8;-0.9930000000000008;0.9988 
1.85;-0.9930000000000008;0.9992 
1.9000000000000001;-0.9930000000000008;0.9992 
1.9500000000000002;-0.9930000000000008;0.9998 
2.0;-0.9930000000000008;0.9999 
2.0500000000000003;-0.9930000000000008;0.9998 
2.1;-0.9930000000000008;0.9999 
2.15;-0.9930000000000008;0.9998 
2.2;-0.9930000000000008;1.0 
2.25;-0.9930000000000008;0.9998 
2.3000000000000003;-0.9930000000000008;0.9999 
2.35;-0.9930000000000008;1.0 
2.4000000000000004;-0.9930000000000008;0.9999 
2.45;-0.9930000000000008;1.0 
2.5;-0.9930000000000008;0.9998 
2.5500000000000003;-0.9930000000000008;0.9999 
2.6;-0.9930000000000008;1.0 
2.6500000000000004;-0.9930000000000008;1.0 
2.7;-0.9930000000000008;1.0 
2.75;-0.9930000000000008;1.0 
2.8000000000000003;-0.9930000000000008;1.0 
2.85;-0.9930000000000008;1.0 
2.9000000000000004;-0.9930000000000008;1.0 
2.95;-0.9930000000000008;1.0 
0.0;-0.9925000000000008;0.5603 
0.05;-0.9925000000000008;0.5938 
0.1;-0.9925000000000008;0.6395 
0.15000000000000002;-0.9925000000000008;0.6738 
0.2;-0.9925000000000008;0.7257 
0.25;-0.9925000000000008;0.7531 
0.30000000000000004;-0.9925000000000008;0.7947 
0.35000000000000003;-0.9925000000000008;0.8155 
0.4;-0.9925000000000008;0.8477 
0.45;-0.9925000000000008;0.8714 
0.5;-0.9925000000000008;0.8881 
0.55;-0.9925000000000008;0.9056 
0.6000000000000001;-0.9925000000000008;0.9236 
0.65;-0.9925000000000008;0.9309 
0.7000000000000001;-0.9925000000000008;0.9494 
0.75;-0.9925000000000008;0.9582 
0.8;-0.9925000000000008;0.9636 
0.8500000000000001;-0.9925000000000008;0.9692 
0.9;-0.9925000000000008;0.9767 
0.9500000000000001;-0.9925000000000008;0.981 
1.0;-0.9925000000000008;0.985 
1.05;-0.9925000000000008;0.989 
1.1;-0.9925000000000008;0.9897 
1.1500000000000001;-0.9925000000000008;0.9923 
1.2000000000000002;-0.9925000000000008;0.9947 
1.25;-0.9925000000000008;0.9946 
1.3;-0.9925000000000008;0.9951 
1.35;-0.9925000000000008;0.9961 
1.4000000000000001;-0.9925000000000008;0.997 
1.4500000000000002;-0.9925000000000008;0.9968 
1.5;-0.9925000000000008;0.9985 
1.55;-0.9925000000000008;0.9987 
1.6;-0.9925000000000008;0.999 
1.6500000000000001;-0.9925000000000008;0.9992 
1.7000000000000002;-0.9925000000000008;0.9995 
1.75;-0.9925000000000008;0.9993 
1.8;-0.9925000000000008;0.9996 
1.85;-0.9925000000000008;0.9995 
1.9000000000000001;-0.9925000000000008;0.9997 
1.9500000000000002;-0.9925000000000008;0.9999 
2.0;-0.9925000000000008;0.9997 
2.0500000000000003;-0.9925000000000008;0.9998 
2.1;-0.9925000000000008;0.9999 
2.15;-0.9925000000000008;1.0 
2.2;-0.9925000000000008;1.0 
2.25;-0.9925000000000008;0.9999 
2.3000000000000003;-0.9925000000000008;1.0 
2.35;-0.9925000000000008;0.9999 
2.4000000000000004;-0.9925000000000008;0.9999 
2.45;-0.9925000000000008;1.0 
2.5;-0.9925000000000008;1.0 
2.5500000000000003;-0.9925000000000008;1.0 
2.6;-0.9925000000000008;1.0 
2.6500000000000004;-0.9925000000000008;1.0 
2.7;-0.9925000000000008;1.0 
2.75;-0.9925000000000008;1.0 
2.8000000000000003;-0.9925000000000008;1.0 
2.85;-0.9925000000000008;1.0 
2.9000000000000004;-0.9925000000000008;1.0 
2.95;-0.9925000000000008;1.0 
0.0;-0.9920000000000009;0.5672 
0.05;-0.9920000000000009;0.6228 
0.1;-0.9920000000000009;0.6544 
0.15000000000000002;-0.9920000000000009;0.7058 
0.2;-0.9920000000000009;0.7361 
0.25;-0.9920000000000009;0.7836 
0.30000000000000004;-0.9920000000000009;0.8034 
0.35000000000000003;-0.9920000000000009;0.8318 
0.4;-0.9920000000000009;0.8607 
0.45;-0.9920000000000009;0.8863 
0.5;-0.9920000000000009;0.9025 
0.55;-0.9920000000000009;0.9194 
0.6000000000000001;-0.9920000000000009;0.9342 
0.65;-0.9920000000000009;0.9431 
0.7000000000000001;-0.9920000000000009;0.9533 
0.75;-0.9920000000000009;0.9628 
0.8;-0.9920000000000009;0.9709 
0.8500000000000001;-0.9920000000000009;0.9756 
0.9;-0.9920000000000009;0.9811 
0.9500000000000001;-0.9920000000000009;0.9831 
1.0;-0.9920000000000009;0.9877 
1.05;-0.9920000000000009;0.99 
1.1;-0.9920000000000009;0.9919 
1.1500000000000001;-0.9920000000000009;0.9929 
1.2000000000000002;-0.9920000000000009;0.9949 
1.25;-0.9920000000000009;0.9958 
1.3;-0.9920000000000009;0.997 
1.35;-0.9920000000000009;0.997 
1.4000000000000001;-0.9920000000000009;0.998 
1.4500000000000002;-0.9920000000000009;0.9981 
1.5;-0.9920000000000009;0.9977 
1.55;-0.9920000000000009;0.999 
1.6;-0.9920000000000009;0.9994 
1.6500000000000001;-0.9920000000000009;0.9995 
1.7000000000000002;-0.9920000000000009;0.9997 
1.75;-0.9920000000000009;0.9994 
1.8;-0.9920000000000009;0.9996 
1.85;-0.9920000000000009;0.9999 
1.9000000000000001;-0.9920000000000009;0.9998 
1.9500000000000002;-0.9920000000000009;1.0 
2.0;-0.9920000000000009;1.0 
2.0500000000000003;-0.9920000000000009;1.0 
2.1;-0.9920000000000009;0.9999 
2.15;-0.9920000000000009;1.0 
2.2;-0.9920000000000009;1.0 
2.25;-0.9920000000000009;1.0 
2.3000000000000003;-0.9920000000000009;1.0 
2.35;-0.9920000000000009;1.0 
2.4000000000000004;-0.9920000000000009;1.0 
2.45;-0.9920000000000009;1.0 
2.5;-0.9920000000000009;0.9999 
2.5500000000000003;-0.9920000000000009;1.0 
2.6;-0.9920000000000009;0.9999 
2.6500000000000004;-0.9920000000000009;1.0 
2.7;-0.9920000000000009;1.0 
2.75;-0.9920000000000009;1.0 
2.8000000000000003;-0.9920000000000009;1.0 
2.85;-0.9920000000000009;1.0 
2.9000000000000004;-0.9920000000000009;0.9999 
2.95;-0.9920000000000009;1.0 
0.0;-0.9915000000000009;0.5806 
0.05;-0.9915000000000009;0.6415 
0.1;-0.9915000000000009;0.6859 
0.15000000000000002;-0.9915000000000009;0.7192 
0.2;-0.9915000000000009;0.7632 
0.25;-0.9915000000000009;0.796 
0.30000000000000004;-0.9915000000000009;0.8257 
0.35000000000000003;-0.9915000000000009;0.8489 
0.4;-0.9915000000000009;0.8788 
0.45;-0.9915000000000009;0.9023 
0.5;-0.9915000000000009;0.9118 
0.55;-0.9915000000000009;0.9288 
0.6000000000000001;-0.9915000000000009;0.9389 
0.65;-0.9915000000000009;0.9504 
0.7000000000000001;-0.9915000000000009;0.9566 
0.75;-0.9915000000000009;0.9685 
0.8;-0.9915000000000009;0.9753 
0.8500000000000001;-0.9915000000000009;0.9779 
0.9;-0.9915000000000009;0.9825 
0.9500000000000001;-0.9915000000000009;0.9893 
1.0;-0.9915000000000009;0.9893 
1.05;-0.9915000000000009;0.9921 
1.1;-0.9915000000000009;0.9937 
1.1500000000000001;-0.9915000000000009;0.9951 
1.2000000000000002;-0.9915000000000009;0.9964 
1.25;-0.9915000000000009;0.996 
1.3;-0.9915000000000009;0.9982 
1.35;-0.9915000000000009;0.9977 
1.4000000000000001;-0.9915000000000009;0.9987 
1.4500000000000002;-0.9915000000000009;0.9993 
1.5;-0.9915000000000009;0.9992 
1.55;-0.9915000000000009;0.9991 
1.6;-0.9915000000000009;0.9999 
1.6500000000000001;-0.9915000000000009;0.9995 
1.7000000000000002;-0.9915000000000009;0.9997 
1.75;-0.9915000000000009;0.9998 
1.8;-0.9915000000000009;0.9999 
1.85;-0.9915000000000009;0.9999 
1.9000000000000001;-0.9915000000000009;0.9998 
1.9500000000000002;-0.9915000000000009;0.9999 
2.0;-0.9915000000000009;1.0 
2.0500000000000003;-0.9915000000000009;1.0 
2.1;-0.9915000000000009;0.9999 
2.15;-0.9915000000000009;1.0 
2.2;-0.9915000000000009;0.9999 
2.25;-0.9915000000000009;1.0 
2.3000000000000003;-0.9915000000000009;1.0 
2.35;-0.9915000000000009;1.0 
2.4000000000000004;-0.9915000000000009;1.0 
2.45;-0.9915000000000009;1.0 
2.5;-0.9915000000000009;1.0 
2.5500000000000003;-0.9915000000000009;1.0 
2.6;-0.9915000000000009;1.0 
2.6500000000000004;-0.9915000000000009;1.0 
2.7;-0.9915000000000009;1.0 
2.75;-0.9915000000000009;1.0 
2.8000000000000003;-0.9915000000000009;1.0 
2.85;-0.9915000000000009;1.0 
2.9000000000000004;-0.9915000000000009;1.0 
2.95;-0.9915000000000009;1.0 
0.0;-0.991000000000001;0.6134 
0.05;-0.991000000000001;0.6564 
0.1;-0.991000000000001;0.7149 
0.15000000000000002;-0.991000000000001;0.7412 
0.2;-0.991000000000001;0.7847 
0.25;-0.991000000000001;0.8099 
0.30000000000000004;-0.991000000000001;0.8438 
0.35000000000000003;-0.991000000000001;0.8669 
0.4;-0.991000000000001;0.8867 
0.45;-0.991000000000001;0.9102 
0.5;-0.991000000000001;0.9282 
0.55;-0.991000000000001;0.9355 
0.6000000000000001;-0.991000000000001;0.95 
0.65;-0.991000000000001;0.959 
0.7000000000000001;-0.991000000000001;0.9665 
0.75;-0.991000000000001;0.9726 
0.8;-0.991000000000001;0.975 
0.8500000000000001;-0.991000000000001;0.9831 
0.9;-0.991000000000001;0.9846 
0.9500000000000001;-0.991000000000001;0.9911 
1.0;-0.991000000000001;0.9917 
1.05;-0.991000000000001;0.9924 
1.1;-0.991000000000001;0.9952 
1.1500000000000001;-0.991000000000001;0.996 
1.2000000000000002;-0.991000000000001;0.9978 
1.25;-0.991000000000001;0.9974 
1.3;-0.991000000000001;0.998 
1.35;-0.991000000000001;0.9989 
1.4000000000000001;-0.991000000000001;0.9991 
1.4500000000000002;-0.991000000000001;0.9995 
1.5;-0.991000000000001;0.9994 
1.55;-0.991000000000001;0.9998 
1.6;-0.991000000000001;0.9994 
1.6500000000000001;-0.991000000000001;0.9996 
1.7000000000000002;-0.991000000000001;1.0 
1.75;-0.991000000000001;0.9999 
1.8;-0.991000000000001;1.0 
1.85;-0.991000000000001;1.0 
1.9000000000000001;-0.991000000000001;0.9999 
1.9500000000000002;-0.991000000000001;0.9999 
2.0;-0.991000000000001;1.0 
2.0500000000000003;-0.991000000000001;1.0 
2.1;-0.991000000000001;1.0 
2.15;-0.991000000000001;0.9999 
2.2;-0.991000000000001;1.0 
2.25;-0.991000000000001;1.0 
2.3000000000000003;-0.991000000000001;1.0 
2.35;-0.991000000000001;1.0 
2.4000000000000004;-0.991000000000001;1.0 
2.45;-0.991000000000001;1.0 
2.5;-0.991000000000001;1.0 
2.5500000000000003;-0.991000000000001;1.0 
2.6;-0.991000000000001;1.0 
2.6500000000000004;-0.991000000000001;1.0 
2.7;-0.991000000000001;1.0 
2.75;-0.991000000000001;1.0 
2.8000000000000003;-0.991000000000001;1.0 
2.85;-0.991000000000001;1.0 
2.9000000000000004;-0.991000000000001;1.0 
2.95;-0.991000000000001;1.0 
0.0;-0.990500000000001;0.6406 
0.05;-0.990500000000001;0.6806 
0.1;-0.990500000000001;0.721 
0.15000000000000002;-0.990500000000001;0.7618 
0.2;-0.990500000000001;0.7984 
0.25;-0.990500000000001;0.8321 
0.30000000000000004;-0.990500000000001;0.8532 
0.35000000000000003;-0.990500000000001;0.8839 
0.4;-0.990500000000001;0.8969 
0.45;-0.990500000000001;0.9175 
0.5;-0.990500000000001;0.9324 
0.55;-0.990500000000001;0.9471 
0.6000000000000001;-0.990500000000001;0.9534 
0.65;-0.990500000000001;0.9637 
0.7000000000000001;-0.990500000000001;0.9723 
0.75;-0.990500000000001;0.9789 
0.8;-0.990500000000001;0.9843 
0.8500000000000001;-0.990500000000001;0.9865 
0.9;-0.990500000000001;0.9898 
0.9500000000000001;-0.990500000000001;0.9925 
1.0;-0.990500000000001;0.9929 
1.05;-0.990500000000001;0.9951 
1.1;-0.990500000000001;0.9963 
1.1500000000000001;-0.990500000000001;0.9972 
1.2000000000000002;-0.990500000000001;0.9981 
1.25;-0.990500000000001;0.998 
1.3;-0.990500000000001;0.9989 
1.35;-0.990500000000001;0.9984 
1.4000000000000001;-0.990500000000001;0.9994 
1.4500000000000002;-0.990500000000001;0.999 
1.5;-0.990500000000001;0.9993 
1.55;-0.990500000000001;0.9997 
1.6;-0.990500000000001;0.9997 
1.6500000000000001;-0.990500000000001;0.9998 
1.7000000000000002;-0.990500000000001;0.9999 
1.75;-0.990500000000001;0.9998 
1.8;-0.990500000000001;0.9999 
1.85;-0.990500000000001;1.0 
1.9000000000000001;-0.990500000000001;1.0 
1.9500000000000002;-0.990500000000001;0.9999 
2.0;-0.990500000000001;1.0 
2.0500000000000003;-0.990500000000001;1.0 
2.1;-0.990500000000001;0.9998 
2.15;-0.990500000000001;0.9999 
2.2;-0.990500000000001;1.0 
2.25;-0.990500000000001;1.0 
2.3000000000000003;-0.990500000000001;1.0 
2.35;-0.990500000000001;1.0 
2.4000000000000004;-0.990500000000001;1.0 
2.45;-0.990500000000001;1.0 
2.5;-0.990500000000001;1.0 
2.5500000000000003;-0.990500000000001;1.0 
2.6;-0.990500000000001;1.0 
2.6500000000000004;-0.990500000000001;1.0 
2.7;-0.990500000000001;1.0 
2.75;-0.990500000000001;1.0 
2.8000000000000003;-0.990500000000001;1.0 
2.85;-0.990500000000001;1.0 
2.9000000000000004;-0.990500000000001;1.0 
2.95;-0.990500000000001;1.0 
0.0;-0.9900000000000011;0.6451 
0.05;-0.9900000000000011;0.6964 
0.1;-0.9900000000000011;0.7348 
0.15000000000000002;-0.9900000000000011;0.7794 
0.2;-0.9900000000000011;0.8179 
0.25;-0.9900000000000011;0.8376 
0.30000000000000004;-0.9900000000000011;0.8668 
0.35000000000000003;-0.9900000000000011;0.891 
0.4;-0.9900000000000011;0.9131 
0.45;-0.9900000000000011;0.9219 
0.5;-0.9900000000000011;0.9381 
0.55;-0.9900000000000011;0.9463 
0.6000000000000001;-0.9900000000000011;0.9617 
0.65;-0.9900000000000011;0.969 
0.7000000000000001;-0.9900000000000011;0.9762 
0.75;-0.9900000000000011;0.9795 
0.8;-0.9900000000000011;0.9846 
0.8500000000000001;-0.9900000000000011;0.9881 
0.9;-0.9900000000000011;0.9906 
0.9500000000000001;-0.9900000000000011;0.9929 
1.0;-0.9900000000000011;0.996 
1.05;-0.9900000000000011;0.9959 
1.1;-0.9900000000000011;0.9958 
1.1500000000000001;-0.9900000000000011;0.9974 
1.2000000000000002;-0.9900000000000011;0.9982 
1.25;-0.9900000000000011;0.9974 
1.3;-0.9900000000000011;0.9992 
1.35;-0.9900000000000011;0.9992 
1.4000000000000001;-0.9900000000000011;0.9994 
1.4500000000000002;-0.9900000000000011;0.9998 
1.5;-0.9900000000000011;0.9998 
1.55;-0.9900000000000011;0.9996 
1.6;-0.9900000000000011;0.9998 
1.6500000000000001;-0.9900000000000011;0.9998 
1.7000000000000002;-0.9900000000000011;1.0 
1.75;-0.9900000000000011;1.0 
1.8;-0.9900000000000011;0.9999 
1.85;-0.9900000000000011;1.0 
1.9000000000000001;-0.9900000000000011;1.0 
1.9500000000000002;-0.9900000000000011;1.0 
2.0;-0.9900000000000011;1.0 
2.0500000000000003;-0.9900000000000011;1.0 
2.1;-0.9900000000000011;1.0 
2.15;-0.9900000000000011;0.9999 
2.2;-0.9900000000000011;1.0 
2.25;-0.9900000000000011;1.0 
2.3000000000000003;-0.9900000000000011;0.9999 
2.35;-0.9900000000000011;1.0 
2.4000000000000004;-0.9900000000000011;1.0 
2.45;-0.9900000000000011;1.0 
2.5;-0.9900000000000011;1.0 
2.5500000000000003;-0.9900000000000011;1.0 
2.6;-0.9900000000000011;1.0 
2.6500000000000004;-0.9900000000000011;1.0 
2.7;-0.9900000000000011;1.0 
2.75;-0.9900000000000011;1.0 
2.8000000000000003;-0.9900000000000011;1.0 
2.85;-0.9900000000000011;1.0 
2.9000000000000004;-0.9900000000000011;1.0 
2.95;-0.9900000000000011;1.0 
0.0;-0.9895000000000012;0.6679 
0.05;-0.9895000000000012;0.7108 
0.1;-0.9895000000000012;0.7628 
0.15000000000000002;-0.9895000000000012;0.789 
0.2;-0.9895000000000012;0.8221 
0.25;-0.9895000000000012;0.854 
0.30000000000000004;-0.9895000000000012;0.8841 
0.35000000000000003;-0.9895000000000012;0.8973 
0.4;-0.9895000000000012;0.9158 
0.45;-0.9895000000000012;0.937 
0.5;-0.9895000000000012;0.9432 
0.55;-0.9895000000000012;0.9595 
0.6000000000000001;-0.9895000000000012;0.9685 
0.65;-0.9895000000000012;0.9699 
0.7000000000000001;-0.9895000000000012;0.9772 
0.75;-0.9895000000000012;0.9822 
0.8;-0.9895000000000012;0.9874 
0.8500000000000001;-0.9895000000000012;0.9905 
0.9;-0.9895000000000012;0.9928 
0.9500000000000001;-0.9895000000000012;0.9944 
1.0;-0.9895000000000012;0.9958 
1.05;-0.9895000000000012;0.997 
1.1;-0.9895000000000012;0.9978 
1.1500000000000001;-0.9895000000000012;0.9984 
1.2000000000000002;-0.9895000000000012;0.9989 
1.25;-0.9895000000000012;0.9989 
1.3;-0.9895000000000012;0.9993 
1.35;-0.9895000000000012;0.9997 
1.4000000000000001;-0.9895000000000012;0.9993 
1.4500000000000002;-0.9895000000000012;0.9997 
1.5;-0.9895000000000012;1.0 
1.55;-0.9895000000000012;0.9998 
1.6;-0.9895000000000012;0.9999 
1.6500000000000001;-0.9895000000000012;1.0 
1.7000000000000002;-0.9895000000000012;0.9998 
1.75;-0.9895000000000012;1.0 
1.8;-0.9895000000000012;1.0 
1.85;-0.9895000000000012;0.9999 
1.9000000000000001;-0.9895000000000012;0.9998 
1.9500000000000002;-0.9895000000000012;1.0 
2.0;-0.9895000000000012;0.9999 
2.0500000000000003;-0.9895000000000012;1.0 
2.1;-0.9895000000000012;1.0 
2.15;-0.9895000000000012;1.0 
2.2;-0.9895000000000012;1.0 
2.25;-0.9895000000000012;1.0 
2.3000000000000003;-0.9895000000000012;0.9999 
2.35;-0.9895000000000012;1.0 
2.4000000000000004;-0.9895000000000012;1.0 
2.45;-0.9895000000000012;1.0 
2.5;-0.9895000000000012;1.0 
2.5500000000000003;-0.9895000000000012;1.0 
2.6;-0.9895000000000012;1.0 
2.6500000000000004;-0.9895000000000012;1.0 
2.7;-0.9895000000000012;1.0 
2.75;-0.9895000000000012;1.0 
2.8000000000000003;-0.9895000000000012;1.0 
2.85;-0.9895000000000012;1.0 
2.9000000000000004;-0.9895000000000012;1.0 
2.95;-0.9895000000000012;1.0 
0.0;-0.9890000000000012;0.6952 
0.05;-0.9890000000000012;0.7351 
0.1;-0.9890000000000012;0.7698 
0.15000000000000002;-0.9890000000000012;0.8063 
0.2;-0.9890000000000012;0.8411 
