1.9000000000000001;-0.986;1.0 
2.0;-0.986;1.0 
2.1;-0.986;1.0 
2.2;-0.986;1.0 
2.3000000000000003;-0.986;1.0 
2.4000000000000004;-0.986;1.0 
2.5;-0.986;1.0 
2.6;-0.986;1.0 
2.7;-0.986;1.0 
2.8000000000000003;-0.986;1.0 
2.9000000000000004;-0.986;1.0 
3.0;-0.986;1.0 
3.1;-0.986;1.0 
3.2;-0.986;1.0 
3.3000000000000003;-0.986;1.0 
3.4000000000000004;-0.986;1.0 
3.5;-0.986;1.0 
3.6;-0.986;1.0 
3.7;-0.986;1.0 
3.8000000000000003;-0.986;1.0 
3.9000000000000004;-0.986;1.0 
4.0;-0.986;1.0 
4.1000000000000005;-0.986;1.0 
4.2;-0.986;1.0 
4.3;-0.986;1.0 
4.4;-0.986;1.0 
4.5;-0.986;1.0 
4.6000000000000005;-0.986;1.0 
4.7;-0.986;1.0 
4.800000000000001;-0.986;1.0 
4.9;-0.986;1.0 
5.0;-0.986;1.0 
5.1000000000000005;-0.986;1.0 
5.2;-0.986;1.0 
5.300000000000001;-0.986;1.0 
5.4;-0.986;1.0 
5.5;-0.986;1.0 
5.6000000000000005;-0.986;1.0 
5.7;-0.986;1.0 
5.800000000000001;-0.986;1.0 
5.9;-0.986;1.0 
0.0;-0.985;0.7991 
0.1;-0.985;0.8588 
0.2;-0.985;0.9105 
0.30000000000000004;-0.985;0.9426 
0.4;-0.985;0.9669 
0.5;-0.985;0.9806 
0.6000000000000001;-0.985;0.9888 
0.7000000000000001;-0.985;0.9932 
0.8;-0.985;0.9974 
0.9;-0.985;0.998 
1.0;-0.985;0.9989 
1.1;-0.985;0.9999 
1.2000000000000002;-0.985;0.9996 
1.3;-0.985;0.9999 
1.4000000000000001;-0.985;1.0 
1.5;-0.985;1.0 
1.6;-0.985;0.9999 
1.7000000000000002;-0.985;1.0 
1.8;-0.985;1.0 
1.9000000000000001;-0.985;1.0 
2.0;-0.985;1.0 
2.1;-0.985;1.0 
2.2;-0.985;1.0 
2.3000000000000003;-0.985;1.0 
2.4000000000000004;-0.985;1.0 
2.5;-0.985;1.0 
2.6;-0.985;1.0 
2.7;-0.985;1.0 
2.8000000000000003;-0.985;1.0 
2.9000000000000004;-0.985;1.0 
3.0;-0.985;1.0 
3.1;-0.985;1.0 
3.2;-0.985;1.0 
3.3000000000000003;-0.985;1.0 
3.4000000000000004;-0.985;1.0 
3.5;-0.985;1.0 
3.6;-0.985;1.0 
3.7;-0.985;1.0 
3.8000000000000003;-0.985;1.0 
3.9000000000000004;-0.985;1.0 
4.0;-0.985;1.0 
4.1000000000000005;-0.985;1.0 
4.2;-0.985;1.0 
4.3;-0.985;1.0 
4.4;-0.985;1.0 
4.5;-0.985;1.0 
4.6000000000000005;-0.985;1.0 
4.7;-0.985;1.0 
4.800000000000001;-0.985;1.0 
4.9;-0.985;1.0 
5.0;-0.985;1.0 
5.1000000000000005;-0.985;1.0 
5.2;-0.985;1.0 
5.300000000000001;-0.985;1.0 
5.4;-0.985;1.0 
5.5;-0.985;1.0 
5.6000000000000005;-0.985;1.0 
5.7;-0.985;1.0 
5.800000000000001;-0.985;1.0 
5.9;-0.985;1.0 
0.0;-0.984;0.8173 
0.1;-0.984;0.8856 
0.2;-0.984;0.9212 
0.30000000000000004;-0.984;0.9503 
0.4;-0.984;0.9748 
0.5;-0.984;0.9854 
0.6000000000000001;-0.984;0.9907 
0.7000000000000001;-0.984;0.9955 
0.8;-0.984;0.998 
0.9;-0.984;0.9989 
1.0;-0.984;0.9992 
1.1;-0.984;0.9994 
1.2000000000000002;-0.984;0.9999 
1.3;-0.984;0.9999 
1.4000000000000001;-0.984;1.0 
1.5;-0.984;1.0 
1.6;-0.984;1.0 
1.7000000000000002;-0.984;1.0 
1.8;-0.984;1.0 
1.9000000000000001;-0.984;1.0 
2.0;-0.984;1.0 
2.1;-0.984;1.0 
2.2;-0.984;1.0 
2.3000000000000003;-0.984;1.0 
2.4000000000000004;-0.984;1.0 
2.5;-0.984;1.0 
2.6;-0.984;1.0 
2.7;-0.984;1.0 
2.8000000000000003;-0.984;1.0 
2.9000000000000004;-0.984;1.0 
3.0;-0.984;1.0 
3.1;-0.984;1.0 
3.2;-0.984;1.0 
3.3000000000000003;-0.984;1.0 
3.4000000000000004;-0.984;1.0 
3.5;-0.984;1.0 
3.6;-0.984;1.0 
3.7;-0.984;1.0 
3.8000000000000003;-0.984;1.0 
3.9000000000000004;-0.984;1.0 
4.0;-0.984;1.0 
4.1000000000000005;-0.984;1.0 
4.2;-0.984;1.0 
4.3;-0.984;1.0 
4.4;-0.984;1.0 
4.5;-0.984;1.0 
4.6000000000000005;-0.984;1.0 
4.7;-0.984;1.0 
4.800000000000001;-0.984;1.0 
4.9;-0.984;1.0 
5.0;-0.984;1.0 
5.1000000000000005;-0.984;1.0 
5.2;-0.984;1.0 
5.300000000000001;-0.984;1.0 
5.4;-0.984;1.0 
5.5;-0.984;1.0 
5.6000000000000005;-0.984;1.0 
5.7;-0.984;1.0 
5.800000000000001;-0.984;1.0 
5.9;-0.984;1.0 
0.0;-0.983;0.8366 
0.1;-0.983;0.8918 
0.2;-0.983;0.9343 
0.30000000000000004;-0.983;0.961 
0.4;-0.983;0.9758 
0.5;-0.983;0.9866 
0.6000000000000001;-0.983;0.9938 
0.7000000000000001;-0.983;0.9959 
0.8;-0.983;0.9986 
0.9;-0.983;0.9994 
1.0;-0.983;0.9994 
1.1;-0.983;0.9996 
1.2000000000000002;-0.983;1.0 
1.3;-0.983;1.0 
1.4000000000000001;-0.983;1.0 
1.5;-0.983;1.0 
1.6;-0.983;1.0 
1.7000000000000002;-0.983;1.0 
1.8;-0.983;1.0 
1.9000000000000001;-0.983;1.0 
2.0;-0.983;1.0 
2.1;-0.983;1.0 
2.2;-0.983;1.0 
2.3000000000000003;-0.983;1.0 
2.4000000000000004;-0.983;1.0 
2.5;-0.983;1.0 
2.6;-0.983;1.0 
2.7;-0.983;1.0 
2.8000000000000003;-0.983;1.0 
2.9000000000000004;-0.983;1.0 
3.0;-0.983;1.0 
3.1;-0.983;1.0 
3.2;-0.983;1.0 
3.3000000000000003;-0.983;1.0 
3.4000000000000004;-0.983;1.0 
3.5;-0.983;1.0 
3.6;-0.983;1.0 
3.7;-0.983;1.0 
3.8000000000000003;-0.983;1.0 
3.9000000000000004;-0.983;1.0 
4.0;-0.983;1.0 
4.1000000000000005;-0.983;1.0 
4.2;-0.983;1.0 
4.3;-0.983;1.0 
4.4;-0.983;1.0 
4.5;-0.983;1.0 
4.6000000000000005;-0.983;1.0 
4.7;-0.983;1.0 
4.800000000000001;-0.983;1.0 
4.9;-0.983;1.0 
5.0;-0.983;1.0 
5.1000000000000005;-0.983;1.0 
5.2;-0.983;1.0 
5.300000000000001;-0.983;1.0 
5.4;-0.983;1.0 
5.5;-0.983;1.0 
5.6000000000000005;-0.983;1.0 
5.7;-0.983;1.0 
5.800000000000001;-0.983;1.0 
5.9;-0.983;1.0 
0.0;-0.982;0.8466 
0.1;-0.982;0.9021 
0.2;-0.982;0.9401 
0.30000000000000004;-0.982;0.9684 
0.4;-0.982;0.9836 
0.5;-0.982;0.99 
0.6000000000000001;-0.982;0.9958 
0.7000000000000001;-0.982;0.9973 
0.8;-0.982;0.9992 
0.9;-0.982;0.9995 
1.0;-0.982;0.9996 
1.1;-0.982;0.9999 
1.2000000000000002;-0.982;1.0 
1.3;-0.982;1.0 
1.4000000000000001;-0.982;1.0 
1.5;-0.982;1.0 
1.6;-0.982;1.0 
1.7000000000000002;-0.982;1.0 
1.8;-0.982;1.0 
1.9000000000000001;-0.982;1.0 
2.0;-0.982;1.0 
2.1;-0.982;1.0 
2.2;-0.982;1.0 
2.3000000000000003;-0.982;1.0 
2.4000000000000004;-0.982;1.0 
2.5;-0.982;1.0 
2.6;-0.982;1.0 
2.7;-0.982;1.0 
2.8000000000000003;-0.982;1.0 
2.9000000000000004;-0.982;1.0 
3.0;-0.982;1.0 
3.1;-0.982;1.0 
3.2;-0.982;1.0 
3.3000000000000003;-0.982;1.0 
3.4000000000000004;-0.982;1.0 
3.5;-0.982;1.0 
3.6;-0.982;1.0 
3.7;-0.982;1.0 
3.8000000000000003;-0.982;1.0 
3.9000000000000004;-0.982;1.0 
4.0;-0.982;1.0 
4.1000000000000005;-0.982;1.0 
4.2;-0.982;1.0 
4.3;-0.982;1.0 
4.4;-0.982;1.0 
4.5;-0.982;1.0 
4.6000000000000005;-0.982;1.0 
4.7;-0.982;1.0 
4.800000000000001;-0.982;1.0 
4.9;-0.982;1.0 
5.0;-0.982;1.0 
5.1000000000000005;-0.982;1.0 
5.2;-0.982;1.0 
5.300000000000001;-0.982;1.0 
5.4;-0.982;1.0 
5.5;-0.982;1.0 
5.6000000000000005;-0.982;1.0 
5.7;-0.982;1.0 
5.800000000000001;-0.982;1.0 
5.9;-0.982;1.0 
0.0;-0.981;0.8613 
0.1;-0.981;0.9214 
0.2;-0.981;0.9507 
0.30000000000000004;-0.981;0.9711 
0.4;-0.981;0.9846 
0.5;-0.981;0.9919 
0.6000000000000001;-0.981;0.9953 
0.7000000000000001;-0.981;0.9981 
0.8;-0.981;0.9987 
0.9;-0.981;0.9995 
1.0;-0.981;0.9998 
1.1;-0.981;1.0 
1.2000000000000002;-0.981;1.0 
1.3;-0.981;1.0 
1.4000000000000001;-0.981;1.0 
1.5;-0.981;1.0 
1.6;-0.981;1.0 
1.7000000000000002;-0.981;1.0 
1.8;-0.981;1.0 
1.9000000000000001;-0.981;1.0 
2.0;-0.981;1.0 
2.1;-0.981;1.0 
2.2;-0.981;1.0 
2.3000000000000003;-0.981;1.0 
2.4000000000000004;-0.981;1.0 
2.5;-0.981;1.0 
2.6;-0.981;1.0 
2.7;-0.981;1.0 
2.8000000000000003;-0.981;1.0 
2.9000000000000004;-0.981;1.0 
3.0;-0.981;1.0 
3.1;-0.981;1.0 
3.2;-0.981;1.0 
3.3000000000000003;-0.981;1.0 
3.4000000000000004;-0.981;1.0 
3.5;-0.981;1.0 
3.6;-0.981;1.0 
3.7;-0.981;1.0 
3.8000000000000003;-0.981;1.0 
3.9000000000000004;-0.981;1.0 
4.0;-0.981;1.0 
4.1000000000000005;-0.981;1.0 
4.2;-0.981;1.0 
4.3;-0.981;1.0 
4.4;-0.981;1.0 
4.5;-0.981;1.0 
4.6000000000000005;-0.981;1.0 
4.7;-0.981;1.0 
4.800000000000001;-0.981;1.0 
4.9;-0.981;1.0 
5.0;-0.981;1.0 
5.1000000000000005;-0.981;1.0 
5.2;-0.981;1.0 
5.300000000000001;-0.981;1.0 
5.4;-0.981;1.0 
5.5;-0.981;1.0 
5.6000000000000005;-0.981;1.0 
5.7;-0.981;1.0 
5.800000000000001;-0.981;1.0 
5.9;-0.981;1.0 
0.0;-0.98;0.8759 
0.1;-0.98;0.9257 
0.2;-0.98;0.9561 
0.30000000000000004;-0.98;0.974 
0.4;-0.98;0.9859 
0.5;-0.98;0.9932 
0.6000000000000001;-0.98;0.996 
0.7000000000000001;-0.98;0.9987 
0.8;-0.98;0.9989 
0.9;-0.98;0.9994 
1.0;-0.98;0.9999 
1.1;-0.98;1.0 
1.2000000000000002;-0.98;1.0 
1.3;-0.98;1.0 
1.4000000000000001;-0.98;1.0 
1.5;-0.98;1.0 
1.6;-0.98;1.0 
1.7000000000000002;-0.98;1.0 
1.8;-0.98;1.0 
1.9000000000000001;-0.98;1.0 
2.0;-0.98;1.0 
2.1;-0.98;1.0 
2.2;-0.98;1.0 
2.3000000000000003;-0.98;1.0 
2.4000000000000004;-0.98;1.0 
2.5;-0.98;1.0 
2.6;-0.98;1.0 
2.7;-0.98;1.0 
2.8000000000000003;-0.98;1.0 
2.9000000000000004;-0.98;1.0 
3.0;-0.98;1.0 
3.1;-0.98;1.0 
3.2;-0.98;1.0 
3.3000000000000003;-0.98;1.0 
3.4000000000000004;-0.98;1.0 
3.5;-0.98;1.0 
3.6;-0.98;1.0 
3.7;-0.98;1.0 
3.8000000000000003;-0.98;1.0 
3.9000000000000004;-0.98;1.0 
4.0;-0.98;1.0 
4.1000000000000005;-0.98;1.0 
4.2;-0.98;1.0 
4.3;-0.98;1.0 
4.4;-0.98;1.0 
4.5;-0.98;1.0 
4.6000000000000005;-0.98;1.0 
4.7;-0.98;1.0 
4.800000000000001;-0.98;1.0 
4.9;-0.98;1.0 
5.0;-0.98;1.0 
5.1000000000000005;-0.98;1.0 
5.2;-0.98;1.0 
5.300000000000001;-0.98;1.0 
5.4;-0.98;1.0 
5.5;-0.98;1.0 
5.6000000000000005;-0.98;1.0 
5.7;-0.98;1.0 
5.800000000000001;-0.98;1.0 
5.9;-0.98;1.0 
0.0;-0.979;0.8894 
0.1;-0.979;0.9334 
0.2;-0.979;0.958 
0.30000000000000004;-0.979;0.9776 
0.4;-0.979;0.99 
0.5;-0.979;0.9939 
0.6000000000000001;-0.979;0.9981 
0.7000000000000001;-0.979;0.9988 
0.8;-0.979;0.9994 
0.9;-0.979;0.9998 
1.0;-0.979;0.9998 
1.1;-0.979;0.9999 
1.2000000000000002;-0.979;1.0 
1.3;-0.979;1.0 
1.4000000000000001;-0.979;1.0 
1.5;-0.979;1.0 
1.6;-0.979;1.0 
1.7000000000000002;-0.979;1.0 
1.8;-0.979;1.0 
1.9000000000000001;-0.979;1.0 
2.0;-0.979;1.0 
2.1;-0.979;1.0 
2.2;-0.979;1.0 
2.3000000000000003;-0.979;1.0 
2.4000000000000004;-0.979;1.0 
2.5;-0.979;1.0 
2.6;-0.979;1.0 
2.7;-0.979;1.0 
2.8000000000000003;-0.979;1.0 
2.9000000000000004;-0.979;1.0 
3.0;-0.979;1.0 
3.1;-0.979;1.0 
3.2;-0.979;1.0 
3.3000000000000003;-0.979;1.0 
3.4000000000000004;-0.979;1.0 
3.5;-0.979;1.0 
3.6;-0.979;1.0 
3.7;-0.979;1.0 
3.8000000000000003;-0.979;1.0 
3.9000000000000004;-0.979;1.0 
4.0;-0.979;1.0 
4.1000000000000005;-0.979;1.0 
4.2;-0.979;1.0 
4.3;-0.979;1.0 
4.4;-0.979;1.0 
4.5;-0.979;1.0 
4.6000000000000005;-0.979;1.0 
4.7;-0.979;1.0 
4.800000000000001;-0.979;1.0 
4.9;-0.979;1.0 
5.0;-0.979;1.0 
5.1000000000000005;-0.979;1.0 
5.2;-0.979;1.0 
5.300000000000001;-0.979;1.0 
5.4;-0.979;1.0 
5.5;-0.979;1.0 
5.6000000000000005;-0.979;1.0 
5.7;-0.979;1.0 
5.800000000000001;-0.979;1.0 
5.9;-0.979;1.0 
0.0;-0.978;0.897 
0.1;-0.978;0.9371 
0.2;-0.978;0.9674 
0.30000000000000004;-0.978;0.9799 
0.4;-0.978;0.9894 
0.5;-0.978;0.9958 
0.6000000000000001;-0.978;0.9975 
0.7000000000000001;-0.978;0.9994 
0.8;-0.978;0.9991 
0.9;-0.978;0.9998 
1.0;-0.978;0.9999 
1.1;-0.978;0.9999 
1.2000000000000002;-0.978;0.9999 
1.3;-0.978;0.9999 
1.4000000000000001;-0.978;1.0 
1.5;-0.978;1.0 
1.6;-0.978;1.0 
1.7000000000000002;-0.978;1.0 
1.8;-0.978;1.0 
1.9000000000000001;-0.978;1.0 
2.0;-0.978;1.0 
2.1;-0.978;1.0 
2.2;-0.978;1.0 
2.3000000000000003;-0.978;1.0 
2.4000000000000004;-0.978;1.0 
2.5;-0.978;1.0 
2.6;-0.978;1.0 
2.7;-0.978;1.0 
2.8000000000000003;-0.978;1.0 
2.9000000000000004;-0.978;1.0 
3.0;-0.978;1.0 
3.1;-0.978;1.0 
3.2;-0.978;1.0 
3.3000000000000003;-0.978;1.0 
3.4000000000000004;-0.978;1.0 
3.5;-0.978;1.0 
3.6;-0.978;1.0 
3.7;-0.978;1.0 
3.8000000000000003;-0.978;1.0 
3.9000000000000004;-0.978;1.0 
4.0;-0.978;1.0 
4.1000000000000005;-0.978;1.0 
4.2;-0.978;1.0 
4.3;-0.978;1.0 
4.4;-0.978;1.0 
4.5;-0.978;1.0 
4.6000000000000005;-0.978;1.0 
4.7;-0.978;1.0 
4.800000000000001;-0.978;1.0 
4.9;-0.978;1.0 
5.0;-0.978;1.0 
5.1000000000000005;-0.978;1.0 
5.2;-0.978;1.0 
5.300000000000001;-0.978;1.0 
5.4;-0.978;1.0 
5.5;-0.978;1.0 
5.6000000000000005;-0.978;1.0 
5.7;-0.978;1.0 
5.800000000000001;-0.978;1.0 
5.9;-0.978;1.0 
0.0;-0.977;0.9122 
0.1;-0.977;0.9457 
0.2;-0.977;0.9661 
0.30000000000000004;-0.977;0.9846 
0.4;-0.977;0.9924 
0.5;-0.977;0.9947 
0.6000000000000001;-0.977;0.9978 
0.7000000000000001;-0.977;0.9993 
0.8;-0.977;0.9998 
0.9;-0.977;0.9998 
1.0;-0.977;0.9999 
1.1;-0.977;0.9999 
1.2000000000000002;-0.977;1.0 
1.3;-0.977;1.0 
1.4000000000000001;-0.977;1.0 
1.5;-0.977;1.0 
1.6;-0.977;1.0 
1.7000000000000002;-0.977;1.0 
1.8;-0.977;1.0 
1.9000000000000001;-0.977;1.0 
2.0;-0.977;1.0 
2.1;-0.977;1.0 
2.2;-0.977;1.0 
2.3000000000000003;-0.977;1.0 
2.4000000000000004;-0.977;1.0 
2.5;-0.977;1.0 
2.6;-0.977;1.0 
2.7;-0.977;1.0 
2.8000000000000003;-0.977;1.0 
2.9000000000000004;-0.977;1.0 
3.0;-0.977;1.0 
3.1;-0.977;1.0 
3.2;-0.977;1.0 
3.3000000000000003;-0.977;1.0 
3.4000000000000004;-0.977;1.0 
3.5;-0.977;1.0 
3.6;-0.977;1.0 
3.7;-0.977;1.0 
3.8000000000000003;-0.977;1.0 
3.9000000000000004;-0.977;1.0 
4.0;-0.977;1.0 
4.1000000000000005;-0.977;1.0 
4.2;-0.977;1.0 
4.3;-0.977;1.0 
4.4;-0.977;1.0 
4.5;-0.977;1.0 
4.6000000000000005;-0.977;1.0 
4.7;-0.977;1.0 
4.800000000000001;-0.977;1.0 
4.9;-0.977;1.0 
5.0;-0.977;1.0 
5.1000000000000005;-0.977;1.0 
5.2;-0.977;1.0 
5.300000000000001;-0.977;1.0 
5.4;-0.977;1.0 
5.5;-0.977;1.0 
5.6000000000000005;-0.977;1.0 
5.7;-0.977;1.0 
5.800000000000001;-0.977;1.0 
5.9;-0.977;1.0 
0.0;-0.976;0.9169 
0.1;-0.976;0.9503 
0.2;-0.976;0.9717 
0.30000000000000004;-0.976;0.9865 
0.4;-0.976;0.9936 
0.5;-0.976;0.9979 
0.6000000000000001;-0.976;0.9987 
0.7000000000000001;-0.976;0.9996 
0.8;-0.976;0.9997 
0.9;-0.976;1.0 
1.0;-0.976;0.9999 
1.1;-0.976;1.0 
1.2000000000000002;-0.976;1.0 
1.3;-0.976;1.0 
1.4000000000000001;-0.976;1.0 
1.5;-0.976;1.0 
1.6;-0.976;1.0 
1.7000000000000002;-0.976;1.0 
1.8;-0.976;1.0 
1.9000000000000001;-0.976;1.0 
2.0;-0.976;1.0 
2.1;-0.976;1.0 
2.2;-0.976;1.0 
2.3000000000000003;-0.976;1.0 
2.4000000000000004;-0.976;1.0 
2.5;-0.976;1.0 
2.6;-0.976;1.0 
2.7;-0.976;1.0 
2.8000000000000003;-0.976;1.0 
2.9000000000000004;-0.976;1.0 
3.0;-0.976;1.0 
3.1;-0.976;1.0 
3.2;-0.976;1.0 
3.3000000000000003;-0.976;1.0 
3.4000000000000004;-0.976;1.0 
3.5;-0.976;1.0 
3.6;-0.976;1.0 
3.7;-0.976;1.0 
3.8000000000000003;-0.976;1.0 
3.9000000000000004;-0.976;1.0 
4.0;-0.976;1.0 
4.1000000000000005;-0.976;1.0 
4.2;-0.976;1.0 
4.3;-0.976;1.0 
4.4;-0.976;1.0 
4.5;-0.976;1.0 
4.6000000000000005;-0.976;1.0 
4.7;-0.976;1.0 
4.800000000000001;-0.976;1.0 
4.9;-0.976;1.0 
5.0;-0.976;1.0 
5.1000000000000005;-0.976;1.0 
5.2;-0.976;1.0 
5.300000000000001;-0.976;1.0 
5.4;-0.976;1.0 
5.5;-0.976;1.0 
5.6000000000000005;-0.976;1.0 
5.7;-0.976;1.0 
5.800000000000001;-0.976;1.0 
5.9;-0.976;1.0 
0.0;-0.975;0.921 
0.1;-0.975;0.9566 
0.2;-0.975;0.978 
0.30000000000000004;-0.975;0.9887 
0.4;-0.975;0.9942 
0.5;-0.975;0.9974 
0.6000000000000001;-0.975;0.9986 
0.7000000000000001;-0.975;0.9995 
0.8;-0.975;0.9998 
0.9;-0.975;1.0 
1.0;-0.975;0.9999 
1.1;-0.975;1.0 
1.2000000000000002;-0.975;1.0 
1.3;-0.975;1.0 
1.4000000000000001;-0.975;1.0 
1.5;-0.975;1.0 
1.6;-0.975;1.0 
1.7000000000000002;-0.975;1.0 
1.8;-0.975;1.0 
1.9000000000000001;-0.975;1.0 
2.0;-0.975;1.0 
2.1;-0.975;1.0 
2.2;-0.975;1.0 
2.3000000000000003;-0.975;1.0 
2.4000000000000004;-0.975;1.0 
2.5;-0.975;1.0 
2.6;-0.975;1.0 
2.7;-0.975;1.0 
2.8000000000000003;-0.975;1.0 
2.9000000000000004;-0.975;1.0 
3.0;-0.975;1.0 
3.1;-0.975;1.0 
3.2;-0.975;1.0 
3.3000000000000003;-0.975;1.0 
3.4000000000000004;-0.975;1.0 
3.5;-0.975;1.0 
3.6;-0.975;1.0 
3.7;-0.975;1.0 
3.8000000000000003;-0.975;1.0 
3.9000000000000004;-0.975;1.0 
4.0;-0.975;1.0 
4.1000000000000005;-0.975;1.0 
4.2;-0.975;1.0 
4.3;-0.975;1.0 
4.4;-0.975;1.0 
4.5;-0.975;1.0 
4.6000000000000005;-0.975;1.0 
4.7;-0.975;1.0 
4.800000000000001;-0.975;1.0 
4.9;-0.975;1.0 
5.0;-0.975;1.0 
5.1000000000000005;-0.975;1.0 
5.2;-0.975;1.0 
5.300000000000001;-0.975;1.0 
5.4;-0.975;1.0 
5.5;-0.975;1.0 
5.6000000000000005;-0.975;1.0 
5.7;-0.975;1.0 
5.800000000000001;-0.975;1.0 
5.9;-0.975;1.0 
0.0;-0.974;0.9268 
0.1;-0.974;0.9596 
0.2;-0.974;0.9819 
0.30000000000000004;-0.974;0.9911 
0.4;-0.974;0.9952 
0.5;-0.974;0.9978 
0.6000000000000001;-0.974;0.9982 
0.7000000000000001;-0.974;0.9996 
0.8;-0.974;0.9998 
0.9;-0.974;1.0 
1.0;-0.974;1.0 
1.1;-0.974;1.0 
1.2000000000000002;-0.974;1.0 
1.3;-0.974;1.0 
1.4000000000000001;-0.974;1.0 
1.5;-0.974;1.0 
1.6;-0.974;1.0 
1.7000000000000002;-0.974;1.0 
1.8;-0.974;1.0 
1.9000000000000001;-0.974;1.0 
2.0;-0.974;1.0 
2.1;-0.974;1.0 
2.2;-0.974;1.0 
2.3000000000000003;-0.974;1.0 
2.4000000000000004;-0.974;1.0 
2.5;-0.974;1.0 
2.6;-0.974;1.0 
2.7;-0.974;1.0 
2.8000000000000003;-0.974;1.0 
2.9000000000000004;-0.974;1.0 
3.0;-0.974;1.0 
3.1;-0.974;1.0 
3.2;-0.974;1.0 
3.3000000000000003;-0.974;1.0 
3.4000000000000004;-0.974;1.0 
3.5;-0.974;1.0 
3.6;-0.974;1.0 
3.7;-0.974;1.0 
3.8000000000000003;-0.974;1.0 
3.9000000000000004;-0.974;1.0 
4.0;-0.974;1.0 
4.1000000000000005;-0.974;1.0 
4.2;-0.974;1.0 
4.3;-0.974;1.0 
4.4;-0.974;1.0 
4.5;-0.974;1.0 
4.6000000000000005;-0.974;1.0 
4.7;-0.974;1.0 
4.800000000000001;-0.974;1.0 
4.9;-0.974;1.0 
5.0;-0.974;1.0 
5.1000000000000005;-0.974;1.0 
5.2;-0.974;1.0 
5.300000000000001;-0.974;1.0 
5.4;-0.974;1.0 
5.5;-0.974;1.0 
5.6000000000000005;-0.974;1.0 
5.7;-0.974;1.0 
5.800000000000001;-0.974;1.0 
5.9;-0.974;1.0 
0.0;-0.973;0.9385 
0.1;-0.973;0.9681 
0.2;-0.973;0.9836 
0.30000000000000004;-0.973;0.991 
0.4;-0.973;0.9969 
0.5;-0.973;0.9977 
0.6000000000000001;-0.973;0.9995 
0.7000000000000001;-0.973;0.9999 
0.8;-0.973;0.9999 
0.9;-0.973;0.9999 
1.0;-0.973;0.9999 
1.1;-0.973;1.0 
1.2000000000000002;-0.973;1.0 
1.3;-0.973;1.0 
1.4000000000000001;-0.973;1.0 
1.5;-0.973;1.0 
1.6;-0.973;1.0 
1.7000000000000002;-0.973;1.0 
1.8;-0.973;1.0 
1.9000000000000001;-0.973;1.0 
2.0;-0.973;1.0 
2.1;-0.973;1.0 
2.2;-0.973;1.0 
2.3000000000000003;-0.973;1.0 
2.4000000000000004;-0.973;1.0 
2.5;-0.973;1.0 
2.6;-0.973;1.0 
2.7;-0.973;1.0 
2.8000000000000003;-0.973;1.0 
2.9000000000000004;-0.973;1.0 
3.0;-0.973;1.0 
3.1;-0.973;1.0 
3.2;-0.973;1.0 
3.3000000000000003;-0.973;1.0 
3.4000000000000004;-0.973;1.0 
3.5;-0.973;1.0 
3.6;-0.973;1.0 
3.7;-0.973;1.0 
3.8000000000000003;-0.973;1.0 
3.9000000000000004;-0.973;1.0 
4.0;-0.973;1.0 
4.1000000000000005;-0.973;1.0 
4.2;-0.973;1.0 
4.3;-0.973;1.0 
4.4;-0.973;1.0 
4.5;-0.973;1.0 
4.6000000000000005;-0.973;1.0 
4.7;-0.973;1.0 
4.800000000000001;-0.973;1.0 
4.9;-0.973;1.0 
5.0;-0.973;1.0 
5.1000000000000005;-0.973;1.0 
5.2;-0.973;1.0 
5.300000000000001;-0.973;1.0 
5.4;-0.973;1.0 
5.5;-0.973;1.0 
5.6000000000000005;-0.973;1.0 
5.7;-0.973;1.0 
5.800000000000001;-0.973;1.0 
5.9;-0.973;1.0 
0.0;-0.972;0.9443 
0.1;-0.972;0.9693 
0.2;-0.972;0.983 
0.30000000000000004;-0.972;0.9917 
0.4;-0.972;0.9969 
0.5;-0.972;0.9992 
0.6000000000000001;-0.972;0.9987 
0.7000000000000001;-0.972;0.9997 
0.8;-0.972;0.9997 
0.9;-0.972;1.0 
1.0;-0.972;1.0 
1.1;-0.972;1.0 
1.2000000000000002;-0.972;1.0 
1.3;-0.972;1.0 
1.4000000000000001;-0.972;1.0 
1.5;-0.972;1.0 
1.6;-0.972;1.0 
1.7000000000000002;-0.972;1.0 
1.8;-0.972;1.0 
1.9000000000000001;-0.972;1.0 
2.0;-0.972;1.0 
2.1;-0.972;1.0 
2.2;-0.972;1.0 
2.3000000000000003;-0.972;1.0 
2.4000000000000004;-0.972;1.0 
2.5;-0.972;1.0 
2.6;-0.972;1.0 
2.7;-0.972;1.0 
2.8000000000000003;-0.972;1.0 
2.9000000000000004;-0.972;1.0 
3.0;-0.972;1.0 
3.1;-0.972;1.0 
3.2;-0.972;1.0 
3.3000000000000003;-0.972;1.0 
3.4000000000000004;-0.972;1.0 
3.5;-0.972;1.0 
3.6;-0.972;1.0 
3.7;-0.972;1.0 
3.8000000000000003;-0.972;1.0 
3.9000000000000004;-0.972;1.0 
4.0;-0.972;1.0 
4.1000000000000005;-0.972;1.0 
4.2;-0.972;1.0 
4.3;-0.972;1.0 
4.4;-0.972;1.0 
4.5;-0.972;1.0 
4.6000000000000005;-0.972;1.0 
4.7;-0.972;1.0 
4.800000000000001;-0.972;1.0 
4.9;-0.972;1.0 
5.0;-0.972;1.0 
5.1000000000000005;-0.972;1.0 
5.2;-0.972;1.0 
5.300000000000001;-0.972;1.0 
5.4;-0.972;1.0 
5.5;-0.972;1.0 
