2.2;-0.8399999999999999;0.872 
2.3000000000000003;-0.8399999999999999;0.8844 
2.4000000000000004;-0.8399999999999999;0.9063 
2.5;-0.8399999999999999;0.9139 
2.6;-0.8399999999999999;0.9269 
2.7;-0.8399999999999999;0.9363 
2.8000000000000003;-0.8399999999999999;0.9467 
2.9000000000000004;-0.8399999999999999;0.9547 
3.0;-0.8399999999999999;0.9608 
3.1;-0.8399999999999999;0.963 
3.2;-0.8399999999999999;0.9721 
3.3000000000000003;-0.8399999999999999;0.9773 
3.4000000000000004;-0.8399999999999999;0.9794 
3.5;-0.8399999999999999;0.9837 
3.6;-0.8399999999999999;0.9853 
3.7;-0.8399999999999999;0.9903 
3.8000000000000003;-0.8399999999999999;0.9911 
3.9000000000000004;-0.8399999999999999;0.9932 
0.0;-0.8379999999999999;0.2231 
0.1;-0.8379999999999999;0.2605 
0.2;-0.8379999999999999;0.2877 
0.30000000000000004;-0.8379999999999999;0.3142 
0.4;-0.8379999999999999;0.3561 
0.5;-0.8379999999999999;0.3861 
0.6000000000000001;-0.8379999999999999;0.4115 
0.7000000000000001;-0.8379999999999999;0.4523 
0.8;-0.8379999999999999;0.4849 
0.9;-0.8379999999999999;0.5203 
1.0;-0.8379999999999999;0.5502 
1.1;-0.8379999999999999;0.5975 
1.2000000000000002;-0.8379999999999999;0.6238 
1.3;-0.8379999999999999;0.6613 
1.4000000000000001;-0.8379999999999999;0.6907 
1.5;-0.8379999999999999;0.723 
1.6;-0.8379999999999999;0.7442 
1.7000000000000002;-0.8379999999999999;0.771 
1.8;-0.8379999999999999;0.7989 
1.9000000000000001;-0.8379999999999999;0.8182 
2.0;-0.8379999999999999;0.8361 
2.1;-0.8379999999999999;0.8636 
2.2;-0.8379999999999999;0.8772 
2.3000000000000003;-0.8379999999999999;0.8909 
2.4000000000000004;-0.8379999999999999;0.9022 
2.5;-0.8379999999999999;0.9145 
2.6;-0.8379999999999999;0.9298 
2.7;-0.8379999999999999;0.9375 
2.8000000000000003;-0.8379999999999999;0.9466 
2.9000000000000004;-0.8379999999999999;0.9544 
3.0;-0.8379999999999999;0.9651 
3.1;-0.8379999999999999;0.9663 
3.2;-0.8379999999999999;0.9728 
3.3000000000000003;-0.8379999999999999;0.9785 
3.4000000000000004;-0.8379999999999999;0.982 
3.5;-0.8379999999999999;0.9838 
3.6;-0.8379999999999999;0.9852 
3.7;-0.8379999999999999;0.9888 
3.8000000000000003;-0.8379999999999999;0.9928 
3.9000000000000004;-0.8379999999999999;0.9924 
0.0;-0.8359999999999999;0.2291 
0.1;-0.8359999999999999;0.2578 
0.2;-0.8359999999999999;0.2784 
0.30000000000000004;-0.8359999999999999;0.3191 
0.4;-0.8359999999999999;0.359 
0.5;-0.8359999999999999;0.3852 
0.6000000000000001;-0.8359999999999999;0.4204 
0.7000000000000001;-0.8359999999999999;0.4588 
0.8;-0.8359999999999999;0.4834 
0.9;-0.8359999999999999;0.5223 
1.0;-0.8359999999999999;0.5676 
1.1;-0.8359999999999999;0.5935 
1.2000000000000002;-0.8359999999999999;0.6336 
1.3;-0.8359999999999999;0.6594 
1.4000000000000001;-0.8359999999999999;0.6913 
1.5;-0.8359999999999999;0.7222 
1.6;-0.8359999999999999;0.7425 
1.7000000000000002;-0.8359999999999999;0.7775 
1.8;-0.8359999999999999;0.7994 
1.9000000000000001;-0.8359999999999999;0.8207 
2.0;-0.8359999999999999;0.838 
2.1;-0.8359999999999999;0.8557 
2.2;-0.8359999999999999;0.8743 
2.3000000000000003;-0.8359999999999999;0.8906 
2.4000000000000004;-0.8359999999999999;0.9083 
2.5;-0.8359999999999999;0.9197 
2.6;-0.8359999999999999;0.9294 
2.7;-0.8359999999999999;0.9394 
2.8000000000000003;-0.8359999999999999;0.947 
2.9000000000000004;-0.8359999999999999;0.9558 
3.0;-0.8359999999999999;0.9603 
3.1;-0.8359999999999999;0.9678 
3.2;-0.8359999999999999;0.9711 
3.3000000000000003;-0.8359999999999999;0.9759 
3.4000000000000004;-0.8359999999999999;0.9814 
3.5;-0.8359999999999999;0.985 
3.6;-0.8359999999999999;0.987 
3.7;-0.8359999999999999;0.9889 
3.8000000000000003;-0.8359999999999999;0.9911 
3.9000000000000004;-0.8359999999999999;0.9933 
0.0;-0.8339999999999999;0.2259 
0.1;-0.8339999999999999;0.2656 
0.2;-0.8339999999999999;0.2902 
0.30000000000000004;-0.8339999999999999;0.3189 
0.4;-0.8339999999999999;0.3524 
0.5;-0.8339999999999999;0.3878 
0.6000000000000001;-0.8339999999999999;0.4317 
0.7000000000000001;-0.8339999999999999;0.466 
0.8;-0.8339999999999999;0.4879 
0.9;-0.8339999999999999;0.532 
1.0;-0.8339999999999999;0.567 
1.1;-0.8339999999999999;0.6042 
1.2000000000000002;-0.8339999999999999;0.6309 
1.3;-0.8339999999999999;0.6626 
1.4000000000000001;-0.8339999999999999;0.696 
1.5;-0.8339999999999999;0.7166 
1.6;-0.8339999999999999;0.7574 
1.7000000000000002;-0.8339999999999999;0.7727 
1.8;-0.8339999999999999;0.7996 
1.9000000000000001;-0.8339999999999999;0.8188 
2.0;-0.8339999999999999;0.8371 
2.1;-0.8339999999999999;0.8636 
2.2;-0.8339999999999999;0.8833 
2.3000000000000003;-0.8339999999999999;0.8947 
2.4000000000000004;-0.8339999999999999;0.9063 
2.5;-0.8339999999999999;0.9181 
2.6;-0.8339999999999999;0.9265 
2.7;-0.8339999999999999;0.9361 
2.8000000000000003;-0.8339999999999999;0.9489 
2.9000000000000004;-0.8339999999999999;0.9576 
3.0;-0.8339999999999999;0.9616 
3.1;-0.8339999999999999;0.9668 
3.2;-0.8339999999999999;0.9741 
3.3000000000000003;-0.8339999999999999;0.9802 
3.4000000000000004;-0.8339999999999999;0.9838 
3.5;-0.8339999999999999;0.9852 
3.6;-0.8339999999999999;0.9871 
3.7;-0.8339999999999999;0.9901 
3.8000000000000003;-0.8339999999999999;0.9908 
3.9000000000000004;-0.8339999999999999;0.9937 
0.0;-0.8319999999999999;0.2376 
0.1;-0.8319999999999999;0.2604 
0.2;-0.8319999999999999;0.2873 
0.30000000000000004;-0.8319999999999999;0.3163 
0.4;-0.8319999999999999;0.3537 
0.5;-0.8319999999999999;0.4007 
0.6000000000000001;-0.8319999999999999;0.4284 
0.7000000000000001;-0.8319999999999999;0.466 
0.8;-0.8319999999999999;0.4994 
0.9;-0.8319999999999999;0.5367 
1.0;-0.8319999999999999;0.5732 
1.1;-0.8319999999999999;0.5982 
1.2000000000000002;-0.8319999999999999;0.6362 
1.3;-0.8319999999999999;0.6647 
1.4000000000000001;-0.8319999999999999;0.6993 
1.5;-0.8319999999999999;0.7202 
1.6;-0.8319999999999999;0.7514 
1.7000000000000002;-0.8319999999999999;0.7796 
1.8;-0.8319999999999999;0.8038 
1.9000000000000001;-0.8319999999999999;0.8258 
2.0;-0.8319999999999999;0.8457 
2.1;-0.8319999999999999;0.8613 
2.2;-0.8319999999999999;0.8783 
2.3000000000000003;-0.8319999999999999;0.8947 
2.4000000000000004;-0.8319999999999999;0.9076 
2.5;-0.8319999999999999;0.9177 
2.6;-0.8319999999999999;0.9264 
2.7;-0.8319999999999999;0.939 
2.8000000000000003;-0.8319999999999999;0.9505 
2.9000000000000004;-0.8319999999999999;0.9561 
3.0;-0.8319999999999999;0.964 
3.1;-0.8319999999999999;0.9683 
3.2;-0.8319999999999999;0.9753 
3.3000000000000003;-0.8319999999999999;0.9793 
3.4000000000000004;-0.8319999999999999;0.9821 
3.5;-0.8319999999999999;0.9846 
3.6;-0.8319999999999999;0.9885 
3.7;-0.8319999999999999;0.9875 
3.8000000000000003;-0.8319999999999999;0.9922 
3.9000000000000004;-0.8319999999999999;0.9928 
0.0;-0.8299999999999998;0.2299 
0.1;-0.8299999999999998;0.2669 
0.2;-0.8299999999999998;0.2917 
0.30000000000000004;-0.8299999999999998;0.3371 
0.4;-0.8299999999999998;0.3678 
0.5;-0.8299999999999998;0.3995 
0.6000000000000001;-0.8299999999999998;0.4333 
0.7000000000000001;-0.8299999999999998;0.4666 
0.8;-0.8299999999999998;0.5001 
0.9;-0.8299999999999998;0.5308 
1.0;-0.8299999999999998;0.5769 
1.1;-0.8299999999999998;0.6099 
1.2000000000000002;-0.8299999999999998;0.65 
1.3;-0.8299999999999998;0.6811 
1.4000000000000001;-0.8299999999999998;0.7024 
1.5;-0.8299999999999998;0.7298 
1.6;-0.8299999999999998;0.7547 
1.7000000000000002;-0.8299999999999998;0.7844 
1.8;-0.8299999999999998;0.7986 
1.9000000000000001;-0.8299999999999998;0.8222 
2.0;-0.8299999999999998;0.8459 
2.1;-0.8299999999999998;0.8583 
2.2;-0.8299999999999998;0.8788 
2.3000000000000003;-0.8299999999999998;0.9008 
2.4000000000000004;-0.8299999999999998;0.9093 
2.5;-0.8299999999999998;0.9175 
2.6;-0.8299999999999998;0.9309 
2.7;-0.8299999999999998;0.9422 
2.8000000000000003;-0.8299999999999998;0.9528 
2.9000000000000004;-0.8299999999999998;0.9552 
3.0;-0.8299999999999998;0.9642 
3.1;-0.8299999999999998;0.9704 
3.2;-0.8299999999999998;0.9779 
3.3000000000000003;-0.8299999999999998;0.9795 
3.4000000000000004;-0.8299999999999998;0.9804 
3.5;-0.8299999999999998;0.9863 
3.6;-0.8299999999999998;0.9883 
3.7;-0.8299999999999998;0.9889 
3.8000000000000003;-0.8299999999999998;0.994 
3.9000000000000004;-0.8299999999999998;0.9939 
0.0;-0.8279999999999998;0.2345 
0.1;-0.8279999999999998;0.2649 
0.2;-0.8279999999999998;0.3001 
0.30000000000000004;-0.8279999999999998;0.3382 
0.4;-0.8279999999999998;0.3631 
0.5;-0.8279999999999998;0.3917 
0.6000000000000001;-0.8279999999999998;0.4331 
0.7000000000000001;-0.8279999999999998;0.4729 
0.8;-0.8279999999999998;0.5074 
0.9;-0.8279999999999998;0.5395 
1.0;-0.8279999999999998;0.5748 
1.1;-0.8279999999999998;0.6055 
1.2000000000000002;-0.8279999999999998;0.6399 
1.3;-0.8279999999999998;0.6689 
1.4000000000000001;-0.8279999999999998;0.7005 
1.5;-0.8279999999999998;0.7358 
1.6;-0.8279999999999998;0.7532 
1.7000000000000002;-0.8279999999999998;0.776 
1.8;-0.8279999999999998;0.8061 
1.9000000000000001;-0.8279999999999998;0.8209 
2.0;-0.8279999999999998;0.8461 
2.1;-0.8279999999999998;0.8618 
2.2;-0.8279999999999998;0.8772 
2.3000000000000003;-0.8279999999999998;0.9002 
2.4000000000000004;-0.8279999999999998;0.9085 
2.5;-0.8279999999999998;0.9232 
2.6;-0.8279999999999998;0.9282 
2.7;-0.8279999999999998;0.9442 
2.8000000000000003;-0.8279999999999998;0.95 
2.9000000000000004;-0.8279999999999998;0.959 
3.0;-0.8279999999999998;0.9613 
3.1;-0.8279999999999998;0.9725 
3.2;-0.8279999999999998;0.9735 
3.3000000000000003;-0.8279999999999998;0.9813 
3.4000000000000004;-0.8279999999999998;0.9826 
3.5;-0.8279999999999998;0.9858 
3.6;-0.8279999999999998;0.9877 
3.7;-0.8279999999999998;0.9904 
3.8000000000000003;-0.8279999999999998;0.9925 
3.9000000000000004;-0.8279999999999998;0.9935 
0.0;-0.8259999999999998;0.2436 
0.1;-0.8259999999999998;0.2716 
0.2;-0.8259999999999998;0.3069 
0.30000000000000004;-0.8259999999999998;0.3361 
0.4;-0.8259999999999998;0.369 
0.5;-0.8259999999999998;0.4086 
0.6000000000000001;-0.8259999999999998;0.4269 
0.7000000000000001;-0.8259999999999998;0.472 
0.8;-0.8259999999999998;0.5023 
0.9;-0.8259999999999998;0.538 
1.0;-0.8259999999999998;0.577 
1.1;-0.8259999999999998;0.6182 
1.2000000000000002;-0.8259999999999998;0.6441 
1.3;-0.8259999999999998;0.676 
1.4000000000000001;-0.8259999999999998;0.7056 
1.5;-0.8259999999999998;0.7385 
1.6;-0.8259999999999998;0.7629 
1.7000000000000002;-0.8259999999999998;0.7842 
1.8;-0.8259999999999998;0.8036 
1.9000000000000001;-0.8259999999999998;0.8273 
2.0;-0.8259999999999998;0.8494 
2.1;-0.8259999999999998;0.8657 
2.2;-0.8259999999999998;0.8817 
2.3000000000000003;-0.8259999999999998;0.901 
2.4000000000000004;-0.8259999999999998;0.9109 
2.5;-0.8259999999999998;0.9232 
2.6;-0.8259999999999998;0.9356 
2.7;-0.8259999999999998;0.9447 
2.8000000000000003;-0.8259999999999998;0.9494 
2.9000000000000004;-0.8259999999999998;0.9563 
3.0;-0.8259999999999998;0.9602 
3.1;-0.8259999999999998;0.9699 
3.2;-0.8259999999999998;0.9758 
3.3000000000000003;-0.8259999999999998;0.9792 
3.4000000000000004;-0.8259999999999998;0.9816 
3.5;-0.8259999999999998;0.9858 
3.6;-0.8259999999999998;0.9887 
3.7;-0.8259999999999998;0.9895 
3.8000000000000003;-0.8259999999999998;0.9926 
3.9000000000000004;-0.8259999999999998;0.9941 
0.0;-0.8239999999999998;0.2417 
0.1;-0.8239999999999998;0.2747 
0.2;-0.8239999999999998;0.2989 
0.30000000000000004;-0.8239999999999998;0.3338 
0.4;-0.8239999999999998;0.3687 
0.5;-0.8239999999999998;0.4093 
0.6000000000000001;-0.8239999999999998;0.4394 
0.7000000000000001;-0.8239999999999998;0.4785 
0.8;-0.8239999999999998;0.5151 
0.9;-0.8239999999999998;0.5462 
1.0;-0.8239999999999998;0.5805 
1.1;-0.8239999999999998;0.6081 
1.2000000000000002;-0.8239999999999998;0.6405 
1.3;-0.8239999999999998;0.6704 
1.4000000000000001;-0.8239999999999998;0.7026 
1.5;-0.8239999999999998;0.7375 
1.6;-0.8239999999999998;0.7639 
1.7000000000000002;-0.8239999999999998;0.7951 
1.8;-0.8239999999999998;0.8166 
1.9000000000000001;-0.8239999999999998;0.8336 
2.0;-0.8239999999999998;0.8506 
2.1;-0.8239999999999998;0.8777 
2.2;-0.8239999999999998;0.8842 
2.3000000000000003;-0.8239999999999998;0.8979 
2.4000000000000004;-0.8239999999999998;0.9137 
2.5;-0.8239999999999998;0.9279 
2.6;-0.8239999999999998;0.9372 
2.7;-0.8239999999999998;0.9457 
2.8000000000000003;-0.8239999999999998;0.9534 
2.9000000000000004;-0.8239999999999998;0.9584 
3.0;-0.8239999999999998;0.9682 
3.1;-0.8239999999999998;0.9718 
3.2;-0.8239999999999998;0.9764 
3.3000000000000003;-0.8239999999999998;0.9813 
3.4000000000000004;-0.8239999999999998;0.9848 
3.5;-0.8239999999999998;0.9861 
3.6;-0.8239999999999998;0.9894 
3.7;-0.8239999999999998;0.9932 
3.8000000000000003;-0.8239999999999998;0.9919 
3.9000000000000004;-0.8239999999999998;0.9942 
0.0;-0.8219999999999998;0.2387 
0.1;-0.8219999999999998;0.2688 
0.2;-0.8219999999999998;0.3083 
0.30000000000000004;-0.8219999999999998;0.3369 
0.4;-0.8219999999999998;0.3741 
0.5;-0.8219999999999998;0.4045 
0.6000000000000001;-0.8219999999999998;0.435 
0.7000000000000001;-0.8219999999999998;0.4793 
0.8;-0.8219999999999998;0.5137 
0.9;-0.8219999999999998;0.549 
1.0;-0.8219999999999998;0.5833 
1.1;-0.8219999999999998;0.6113 
1.2000000000000002;-0.8219999999999998;0.6606 
1.3;-0.8219999999999998;0.6867 
1.4000000000000001;-0.8219999999999998;0.7055 
1.5;-0.8219999999999998;0.7397 
1.6;-0.8219999999999998;0.7604 
1.7000000000000002;-0.8219999999999998;0.7894 
1.8;-0.8219999999999998;0.8113 
1.9000000000000001;-0.8219999999999998;0.8347 
2.0;-0.8219999999999998;0.8473 
2.1;-0.8219999999999998;0.8776 
2.2;-0.8219999999999998;0.8842 
2.3000000000000003;-0.8219999999999998;0.902 
2.4000000000000004;-0.8219999999999998;0.9138 
2.5;-0.8219999999999998;0.9254 
2.6;-0.8219999999999998;0.9404 
2.7;-0.8219999999999998;0.943 
2.8000000000000003;-0.8219999999999998;0.9483 
2.9000000000000004;-0.8219999999999998;0.9598 
3.0;-0.8219999999999998;0.9689 
3.1;-0.8219999999999998;0.9717 
3.2;-0.8219999999999998;0.977 
3.3000000000000003;-0.8219999999999998;0.9804 
3.4000000000000004;-0.8219999999999998;0.9843 
3.5;-0.8219999999999998;0.9867 
3.6;-0.8219999999999998;0.9871 
3.7;-0.8219999999999998;0.9913 
3.8000000000000003;-0.8219999999999998;0.9928 
3.9000000000000004;-0.8219999999999998;0.9941 
0.0;-0.8199999999999998;0.2455 
0.1;-0.8199999999999998;0.2772 
0.2;-0.8199999999999998;0.3131 
0.30000000000000004;-0.8199999999999998;0.3389 
0.4;-0.8199999999999998;0.3773 
0.5;-0.8199999999999998;0.4097 
0.6000000000000001;-0.8199999999999998;0.4381 
0.7000000000000001;-0.8199999999999998;0.4858 
0.8;-0.8199999999999998;0.5195 
0.9;-0.8199999999999998;0.549 
1.0;-0.8199999999999998;0.5893 
1.1;-0.8199999999999998;0.6095 
1.2000000000000002;-0.8199999999999998;0.6607 
1.3;-0.8199999999999998;0.6867 
1.4000000000000001;-0.8199999999999998;0.7169 
1.5;-0.8199999999999998;0.7403 
1.6;-0.8199999999999998;0.7652 
1.7000000000000002;-0.8199999999999998;0.7949 
1.8;-0.8199999999999998;0.8246 
1.9000000000000001;-0.8199999999999998;0.8314 
2.0;-0.8199999999999998;0.8586 
2.1;-0.8199999999999998;0.8655 
2.2;-0.8199999999999998;0.8903 
2.3000000000000003;-0.8199999999999998;0.9022 
2.4000000000000004;-0.8199999999999998;0.9183 
2.5;-0.8199999999999998;0.9289 
2.6;-0.8199999999999998;0.9387 
2.7;-0.8199999999999998;0.9484 
2.8000000000000003;-0.8199999999999998;0.9547 
2.9000000000000004;-0.8199999999999998;0.9572 
3.0;-0.8199999999999998;0.9667 
3.1;-0.8199999999999998;0.9716 
3.2;-0.8199999999999998;0.9767 
3.3000000000000003;-0.8199999999999998;0.9848 
3.4000000000000004;-0.8199999999999998;0.9826 
3.5;-0.8199999999999998;0.9866 
3.6;-0.8199999999999998;0.9895 
3.7;-0.8199999999999998;0.9924 
3.8000000000000003;-0.8199999999999998;0.9931 
3.9000000000000004;-0.8199999999999998;0.9954 
0.0;-0.8179999999999998;0.2408 
0.1;-0.8179999999999998;0.2789 
0.2;-0.8179999999999998;0.3119 
0.30000000000000004;-0.8179999999999998;0.3503 
0.4;-0.8179999999999998;0.3854 
0.5;-0.8179999999999998;0.4057 
0.6000000000000001;-0.8179999999999998;0.4548 
0.7000000000000001;-0.8179999999999998;0.4832 
0.8;-0.8179999999999998;0.5166 
0.9;-0.8179999999999998;0.5532 
1.0;-0.8179999999999998;0.5944 
1.1;-0.8179999999999998;0.6245 
1.2000000000000002;-0.8179999999999998;0.6537 
1.3;-0.8179999999999998;0.6816 
1.4000000000000001;-0.8179999999999998;0.7122 
1.5;-0.8179999999999998;0.734 
1.6;-0.8179999999999998;0.769 
1.7000000000000002;-0.8179999999999998;0.7943 
1.8;-0.8179999999999998;0.8128 
1.9000000000000001;-0.8179999999999998;0.8449 
2.0;-0.8179999999999998;0.8535 
2.1;-0.8179999999999998;0.8684 
2.2;-0.8179999999999998;0.8963 
2.3000000000000003;-0.8179999999999998;0.9006 
2.4000000000000004;-0.8179999999999998;0.9153 
2.5;-0.8179999999999998;0.9296 
2.6;-0.8179999999999998;0.9417 
2.7;-0.8179999999999998;0.9462 
2.8000000000000003;-0.8179999999999998;0.9526 
2.9000000000000004;-0.8179999999999998;0.9644 
3.0;-0.8179999999999998;0.9641 
3.1;-0.8179999999999998;0.9727 
3.2;-0.8179999999999998;0.977 
3.3000000000000003;-0.8179999999999998;0.9791 
3.4000000000000004;-0.8179999999999998;0.9822 
3.5;-0.8179999999999998;0.9875 
3.6;-0.8179999999999998;0.9899 
3.7;-0.8179999999999998;0.992 
3.8000000000000003;-0.8179999999999998;0.9922 
3.9000000000000004;-0.8179999999999998;0.9946 
0.0;-0.8159999999999998;0.2587 
0.1;-0.8159999999999998;0.2853 
0.2;-0.8159999999999998;0.3065 
0.30000000000000004;-0.8159999999999998;0.343 
0.4;-0.8159999999999998;0.3753 
0.5;-0.8159999999999998;0.4142 
0.6000000000000001;-0.8159999999999998;0.452 
0.7000000000000001;-0.8159999999999998;0.4872 
0.8;-0.8159999999999998;0.5232 
0.9;-0.8159999999999998;0.5697 
1.0;-0.8159999999999998;0.589 
1.1;-0.8159999999999998;0.6234 
1.2000000000000002;-0.8159999999999998;0.6605 
1.3;-0.8159999999999998;0.6911 
1.4000000000000001;-0.8159999999999998;0.711 
1.5;-0.8159999999999998;0.7462 
1.6;-0.8159999999999998;0.7746 
1.7000000000000002;-0.8159999999999998;0.7997 
1.8;-0.8159999999999998;0.8209 
1.9000000000000001;-0.8159999999999998;0.8431 
2.0;-0.8159999999999998;0.8599 
2.1;-0.8159999999999998;0.8744 
2.2;-0.8159999999999998;0.8921 
2.3000000000000003;-0.8159999999999998;0.9076 
2.4000000000000004;-0.8159999999999998;0.919 
2.5;-0.8159999999999998;0.9319 
2.6;-0.8159999999999998;0.9378 
2.7;-0.8159999999999998;0.9488 
2.8000000000000003;-0.8159999999999998;0.955 
2.9000000000000004;-0.8159999999999998;0.9653 
3.0;-0.8159999999999998;0.9664 
3.1;-0.8159999999999998;0.9715 
3.2;-0.8159999999999998;0.977 
3.3000000000000003;-0.8159999999999998;0.9832 
3.4000000000000004;-0.8159999999999998;0.9866 
3.5;-0.8159999999999998;0.9883 
3.6;-0.8159999999999998;0.9895 
3.7;-0.8159999999999998;0.9902 
3.8000000000000003;-0.8159999999999998;0.9932 
3.9000000000000004;-0.8159999999999998;0.9942 
0.0;-0.8139999999999998;0.2572 
0.1;-0.8139999999999998;0.2756 
0.2;-0.8139999999999998;0.3222 
0.30000000000000004;-0.8139999999999998;0.3571 
0.4;-0.8139999999999998;0.3862 
0.5;-0.8139999999999998;0.4149 
0.6000000000000001;-0.8139999999999998;0.4513 
0.7000000000000001;-0.8139999999999998;0.4938 
0.8;-0.8139999999999998;0.5231 
0.9;-0.8139999999999998;0.5645 
1.0;-0.8139999999999998;0.5887 
1.1;-0.8139999999999998;0.6223 
1.2000000000000002;-0.8139999999999998;0.6658 
1.3;-0.8139999999999998;0.6965 
1.4000000000000001;-0.8139999999999998;0.7167 
1.5;-0.8139999999999998;0.7452 
1.6;-0.8139999999999998;0.7757 
1.7000000000000002;-0.8139999999999998;0.8012 
1.8;-0.8139999999999998;0.8181 
1.9000000000000001;-0.8139999999999998;0.8407 
2.0;-0.8139999999999998;0.8603 
2.1;-0.8139999999999998;0.8835 
2.2;-0.8139999999999998;0.8951 
2.3000000000000003;-0.8139999999999998;0.9 
2.4000000000000004;-0.8139999999999998;0.9215 
2.5;-0.8139999999999998;0.9325 
2.6;-0.8139999999999998;0.9441 
2.7;-0.8139999999999998;0.951 
2.8000000000000003;-0.8139999999999998;0.956 
2.9000000000000004;-0.8139999999999998;0.9607 
3.0;-0.8139999999999998;0.9692 
3.1;-0.8139999999999998;0.975 
3.2;-0.8139999999999998;0.9777 
3.3000000000000003;-0.8139999999999998;0.9812 
3.4000000000000004;-0.8139999999999998;0.9845 
3.5;-0.8139999999999998;0.9872 
3.6;-0.8139999999999998;0.9896 
3.7;-0.8139999999999998;0.992 
3.8000000000000003;-0.8139999999999998;0.9931 
3.9000000000000004;-0.8139999999999998;0.994 
0.0;-0.8119999999999998;0.2562 
0.1;-0.8119999999999998;0.2845 
0.2;-0.8119999999999998;0.3252 
0.30000000000000004;-0.8119999999999998;0.349 
0.4;-0.8119999999999998;0.3893 
0.5;-0.8119999999999998;0.4184 
0.6000000000000001;-0.8119999999999998;0.4553 
0.7000000000000001;-0.8119999999999998;0.4904 
0.8;-0.8119999999999998;0.5207 
0.9;-0.8119999999999998;0.5612 
1.0;-0.8119999999999998;0.5963 
1.1;-0.8119999999999998;0.6307 
1.2000000000000002;-0.8119999999999998;0.6531 
1.3;-0.8119999999999998;0.6936 
1.4000000000000001;-0.8119999999999998;0.7192 
1.5;-0.8119999999999998;0.7398 
1.6;-0.8119999999999998;0.7745 
1.7000000000000002;-0.8119999999999998;0.8024 
1.8;-0.8119999999999998;0.8151 
1.9000000000000001;-0.8119999999999998;0.8429 
2.0;-0.8119999999999998;0.856 
2.1;-0.8119999999999998;0.8773 
2.2;-0.8119999999999998;0.8877 
2.3000000000000003;-0.8119999999999998;0.907 
2.4000000000000004;-0.8119999999999998;0.9215 
2.5;-0.8119999999999998;0.9327 
2.6;-0.8119999999999998;0.9425 
2.7;-0.8119999999999998;0.9506 
2.8000000000000003;-0.8119999999999998;0.9576 
2.9000000000000004;-0.8119999999999998;0.9656 
3.0;-0.8119999999999998;0.9704 
3.1;-0.8119999999999998;0.9761 
3.2;-0.8119999999999998;0.9782 
3.3000000000000003;-0.8119999999999998;0.9834 
3.4000000000000004;-0.8119999999999998;0.9859 
3.5;-0.8119999999999998;0.9877 
3.6;-0.8119999999999998;0.9899 
3.7;-0.8119999999999998;0.9922 
3.8000000000000003;-0.8119999999999998;0.9949 
3.9000000000000004;-0.8119999999999998;0.9946 
0.0;-0.8099999999999998;0.2617 
0.1;-0.8099999999999998;0.283 
0.2;-0.8099999999999998;0.3135 
0.30000000000000004;-0.8099999999999998;0.3552 
0.4;-0.8099999999999998;0.3926 
0.5;-0.8099999999999998;0.4172 
0.6000000000000001;-0.8099999999999998;0.4648 
0.7000000000000001;-0.8099999999999998;0.496 
0.8;-0.8099999999999998;0.5257 
0.9;-0.8099999999999998;0.5678 
1.0;-0.8099999999999998;0.5995 
1.1;-0.8099999999999998;0.6277 
1.2000000000000002;-0.8099999999999998;0.6637 
1.3;-0.8099999999999998;0.7022 
1.4000000000000001;-0.8099999999999998;0.7192 
1.5;-0.8099999999999998;0.7539 
1.6;-0.8099999999999998;0.7831 
1.7000000000000002;-0.8099999999999998;0.8035 
1.8;-0.8099999999999998;0.8236 
1.9000000000000001;-0.8099999999999998;0.8423 
2.0;-0.8099999999999998;0.8579 
2.1;-0.8099999999999998;0.8798 
2.2;-0.8099999999999998;0.8926 
2.3000000000000003;-0.8099999999999998;0.9115 
2.4000000000000004;-0.8099999999999998;0.92 
2.5;-0.8099999999999998;0.9288 
2.6;-0.8099999999999998;0.9434 
2.7;-0.8099999999999998;0.9508 
2.8000000000000003;-0.8099999999999998;0.9574 
2.9000000000000004;-0.8099999999999998;0.9635 
3.0;-0.8099999999999998;0.9696 
3.1;-0.8099999999999998;0.976 
3.2;-0.8099999999999998;0.9788 
3.3000000000000003;-0.8099999999999998;0.9831 
3.4000000000000004;-0.8099999999999998;0.9864 
3.5;-0.8099999999999998;0.9879 
3.6;-0.8099999999999998;0.9894 
3.7;-0.8099999999999998;0.9923 
3.8000000000000003;-0.8099999999999998;0.9941 
3.9000000000000004;-0.8099999999999998;0.9941 
0.0;-0.8079999999999998;0.2587 
0.1;-0.8079999999999998;0.3005 
0.2;-0.8079999999999998;0.3282 
0.30000000000000004;-0.8079999999999998;0.3572 
0.4;-0.8079999999999998;0.3899 
0.5;-0.8079999999999998;0.4267 
0.6000000000000001;-0.8079999999999998;0.4633 
0.7000000000000001;-0.8079999999999998;0.5056 
0.8;-0.8079999999999998;0.5329 
0.9;-0.8079999999999998;0.566 
1.0;-0.8079999999999998;0.6035 
1.1;-0.8079999999999998;0.6402 
1.2000000000000002;-0.8079999999999998;0.6611 
1.3;-0.8079999999999998;0.693 
1.4000000000000001;-0.8079999999999998;0.7272 
1.5;-0.8079999999999998;0.7605 
1.6;-0.8079999999999998;0.7767 
1.7000000000000002;-0.8079999999999998;0.7954 
1.8;-0.8079999999999998;0.8254 
1.9000000000000001;-0.8079999999999998;0.848 
2.0;-0.8079999999999998;0.8678 
2.1;-0.8079999999999998;0.8767 
2.2;-0.8079999999999998;0.8982 
2.3000000000000003;-0.8079999999999998;0.9081 
