Nb_runs: 10 
N_traj: 1000 
n_disc: 10 
T_max: 10 
dt: 0.01 
mu: 0.03 
noise_factor: 0.1 
3.4;-0.8;0.0000000532;0.0000001548
3.6;-0.8;0.0000006308;0.0000013406
3.8;-0.8;0.0000001990;0.0000005229
4.0;-0.8;0.0000068307;0.0000176003
4.2;-0.8;0.0000388577;0.0001000557
4.4;-0.8;0.0000053601;0.0000065908
4.6;-0.8;0.0000454213;0.0000525529
4.8;-0.8;0.0000226448;0.0000286784
5.0;-0.8;0.0000383021;0.0000341627
5.2;-0.8;0.0001293376;0.0000992382
5.4;-0.8;0.0002556007;0.0001038971
5.6;-0.8;0.0003152895;0.0001628166
5.8;-0.8;0.0006561467;0.0003558914
6.0;-0.8;0.0009480064;0.0004585378
6.2;-0.8;0.0016007887;0.0007082629
6.4;-0.8;0.0025084601;0.0008230187
6.6;-0.8;0.0038529140;0.0006142926
6.8;-0.8;0.0054795453;0.0017579181
7.0;-0.8;0.0103036029;0.0024992922
7.2;-0.8;0.0145123902;0.0035709232
7.4;-0.8;0.0192337989;0.0031019010
7.6;-0.8;0.0241991154;0.0029079993
7.8;-0.8;0.0341972194;0.0043857495
8.0;-0.8;0.0490299489;0.0068789785
8.2;-0.8;0.0695332773;0.0064420831
8.4;-0.8;0.0906650237;0.0101341945
8.6;-0.8;0.1156285481;0.0116653764
8.8;-0.8;0.1500561601;0.0127154082
9.0;-0.8;0.1817567197;0.0157675196
9.2;-0.8;0.2245673528;0.0188434701
9.4;-0.8;0.2819514017;0.0189835011
9.6;-0.8;0.3215049168;0.0170378040
9.8;-0.8;0.3785178577;0.0155414032
10.0;-0.8;0.4444395475;0.0141001431
10.2;-0.8;0.5099305505;0.0112205319
10.4;-0.8;0.5628147214;0.0134866105
10.6;-0.8;0.6160201649;0.0117291458
10.8;-0.8;0.6797987058;0.0162488585
3.0;-0.8;0.0000002972;0.0000008143
3.2;-0.8;0.0000000115;0.0000000346
3.4;-0.8;0.0000006152;0.0000018455
3.6;-0.8;0.0000002743;0.0000004552
3.8;-0.8;0.0000000384;0.0000001152
4.0;-0.8;0.0000012046;0.0000017204
4.2;-0.8;0.0000115356;0.0000126704
4.4;-0.8;0.0000109019;0.0000195597
4.6;-0.8;0.0000150162;0.0000267329
4.8;-0.8;0.0000349144;0.0000539322
5.0;-0.8;0.0000475316;0.0000438865
5.2;-0.8;0.0000847770;0.0000889547
5.4;-0.8;0.0002512853;0.0002111411
5.6;-0.8;0.0003290688;0.0002513732
5.8;-0.8;0.0005539246;0.0003689777
6.0;-0.8;0.0010188928;0.0004823094
6.2;-0.8;0.0019605172;0.0006569121
6.4;-0.8;0.0024046131;0.0011172667
6.6;-0.8;0.0039837742;0.0012067167
6.8;-0.8;0.0067367432;0.0029108107
7.0;-0.8;0.0092893868;0.0019950293
7.2;-0.8;0.0130906307;0.0027391731
7.4;-0.8;0.0182172419;0.0042199428
7.6;-0.8;0.0271477772;0.0047254253
7.8;-0.8;0.0356461642;0.0049799818
8.0;-0.8;0.0497609506;0.0071700571
8.2;-0.8;0.0696283098;0.0089271266
8.4;-0.8;0.0901291289;0.0093293444
8.6;-0.8;0.1204743408;0.0101962079
8.8;-0.8;0.1503904832;0.0138486054
9.0;-0.8;0.1833815337;0.0201209089
9.2;-0.8;0.2267620021;0.0156738974
9.4;-0.8;0.2753837064;0.0169761777
9.6;-0.8;0.3228396128;0.0186878108
9.8;-0.8;0.3875574214;0.0211105151
10.0;-0.8;0.4415703902;0.0202389476
10.2;-0.8;0.5013333955;0.0103733241
10.4;-0.8;0.5568868690;0.0145716529
10.6;-0.8;0.6179702794;0.0174264357
10.8;-0.8;0.6785325514;0.0207480088
3.0;-0.8;0.0000005925;0.0000011725
3.2;-0.8;0.0000000000;0.0000000000
3.4;-0.8;0.0000000199;0.0000000597
3.6;-0.8;0.0000019441;0.0000041788
3.8;-0.8;0.0000020344;0.0000038084
4.0;-0.8;0.0000020532;0.0000051482
4.2;-0.8;0.0000037177;0.0000071585
4.4;-0.8;0.0000036541;0.0000054938
4.6;-0.8;0.0000165500;0.0000228842
4.8;-0.8;0.0000541629;0.0000630356
5.0;-0.8;0.0000472266;0.0000531750
5.2;-0.8;0.0001339334;0.0001535050
5.4;-0.8;0.0002136668;0.0002398829
5.6;-0.8;0.0002984621;0.0003042619
5.8;-0.8;0.0007273377;0.0004432051
6.0;-0.8;0.0008772548;0.0005320841
6.2;-0.8;0.0011380300;0.0004753191
6.4;-0.8;0.0027201922;0.0012868954
6.6;-0.8;0.0051781373;0.0018834227
6.8;-0.8;0.0068058568;0.0017613908
7.0;-0.8;0.0104649393;0.0019270466
7.2;-0.8;0.0127391450;0.0035280981
7.4;-0.8;0.0186725174;0.0034402038
7.6;-0.8;0.0253850893;0.0031664256
7.8;-0.8;0.0358608192;0.0079133300
8.0;-0.8;0.0521199311;0.0070145694
8.2;-0.8;0.0661399573;0.0057031133
8.4;-0.8;0.0937619732;0.0117181270
8.6;-0.8;0.1134486542;0.0110749735
8.8;-0.8;0.1464950230;0.0178231456
9.0;-0.8;0.1850940687;0.0149908675
9.2;-0.8;0.2285256128;0.0175182168
9.4;-0.8;0.2744702580;0.0168459737
9.6;-0.8;0.3253115220;0.0194420484
9.8;-0.8;0.3879633685;0.0204976362
10.0;-0.8;0.4465921995;0.0167372784
10.2;-0.8;0.5090511323;0.0103800841
10.4;-0.8;0.5631032910;0.0158987230
10.6;-0.8;0.6203490048;0.0129368434
10.8;-0.8;0.6839007689;0.0157143115
3.0;-0.8;0.0000002919;0.0000005370
3.2;-0.8;0.0000000085;0.0000000256
3.4;-0.8;0.0000006429;0.0000010049
3.6;-0.8;0.0000000156;0.0000000329
3.8;-0.8;0.0000011777;0.0000020512
4.0;-0.8;0.0000024531;0.0000035512
4.2;-0.8;0.0000022545;0.0000049877
4.4;-0.8;0.0000060583;0.0000084913
4.6;-0.8;0.0000112719;0.0000156024
4.8;-0.8;0.0000352122;0.0000468262
5.0;-0.8;0.0000447426;0.0000454822
5.2;-0.8;0.0001432776;0.0000846903
5.4;-0.8;0.0002033863;0.0001751749
5.6;-0.8;0.0003118481;0.0002542342
5.8;-0.8;0.0006982793;0.0002999406
6.0;-0.8;0.0008301021;0.0004680697
6.2;-0.8;0.0015064306;0.0010483327
6.4;-0.8;0.0026728439;0.0009655327
6.6;-0.8;0.0044523329;0.0009900858
6.8;-0.8;0.0073812827;0.0020165551
7.0;-0.8;0.0105287090;0.0014171849
7.2;-0.8;0.0136658168;0.0023666529
7.4;-0.8;0.0195139225;0.0036748708
7.6;-0.8;0.0276716178;0.0038288538
7.8;-0.8;0.0384173447;0.0039078405
8.0;-0.8;0.0510241724;0.0063085841
8.2;-0.8;0.0699988768;0.0076980219
8.4;-0.8;0.0910353133;0.0057311483
8.6;-0.8;0.1152471161;0.0081443156
8.8;-0.8;0.1511572946;0.0145981447
9.0;-0.8;0.1791146092;0.0120100338
9.2;-0.8;0.2334401710;0.0143418227
9.4;-0.8;0.2747323339;0.0171442038
9.6;-0.8;0.3239459524;0.0191555592
9.8;-0.8;0.3878304791;0.0171596363
10.0;-0.8;0.4441493976;0.0165679031
10.2;-0.8;0.5110721627;0.0090850160
10.4;-0.8;0.5683839894;0.0126472065
10.6;-0.8;0.6253621220;0.0153174548
10.8;-0.8;0.6872965398;0.0157482184
3.0;-0.8;0.0000000029;0.0000000086
3.2;-0.8;0.0000000443;0.0000001190
3.4;-0.8;0.0000001173;0.0000003453
3.6;-0.8;0.0000000666;0.0000001057
3.8;-0.8;0.0000001799;0.0000004110
4.0;-0.8;0.0000096927;0.0000243178
4.2;-0.8;0.0000027235;0.0000050297
4.4;-0.8;0.0000038408;0.0000053345
4.6;-0.8;0.0000168390;0.0000396155
4.8;-0.8;0.0000456819;0.0000864733
5.0;-0.8;0.0000699587;0.0000884191
5.2;-0.8;0.0001247083;0.0000911573
5.4;-0.8;0.0001559849;0.0001317310
5.6;-0.8;0.0002761628;0.0001136871
5.8;-0.8;0.0006417635;0.0005067136
6.0;-0.8;0.0008608168;0.0005005246
6.2;-0.8;0.0015047095;0.0010079675
6.4;-0.8;0.0028583693;0.0012010672
6.6;-0.8;0.0036821800;0.0013062563
6.8;-0.8;0.0067087180;0.0014391011
7.0;-0.8;0.0077373842;0.0016867628
7.2;-0.8;0.0129194178;0.0041512973
7.4;-0.8;0.0182460399;0.0041845763
7.6;-0.8;0.0275720772;0.0049004042
7.8;-0.8;0.0385970092;0.0075744283
8.0;-0.8;0.0522037046;0.0066746949
8.2;-0.8;0.0710682112;0.0065849354
8.4;-0.8;0.0924829776;0.0094381674
8.6;-0.8;0.1194129482;0.0122736543
8.8;-0.8;0.1501230138;0.0088298239
9.0;-0.8;0.1845541806;0.0118159719
9.2;-0.8;0.2290119975;0.0140156228
9.4;-0.8;0.2720699701;0.0155459718
9.6;-0.8;0.3285719581;0.0155301942
9.8;-0.8;0.3917470075;0.0198932539
10.0;-0.8;0.4510161230;0.0187891985
10.2;-0.8;0.5084511756;0.0162750464
10.4;-0.8;0.5659281501;0.0074794890
10.6;-0.8;0.6286390892;0.0147237523
10.8;-0.8;0.6885450723;0.0189127108
3.0;-0.8;0.0000000019;0.0000000058
3.2;-0.8;0.0000000000;0.0000000000
3.4;-0.8;0.0000000000;0.0000000000
3.6;-0.8;0.0000001982;0.0000005665
3.8;-0.8;0.0000012141;0.0000024310
4.0;-0.8;0.0000011289;0.0000017995
4.2;-0.8;0.0000027097;0.0000058126
4.4;-0.8;0.0000130954;0.0000231178
4.6;-0.8;0.0000040579;0.0000058462
4.8;-0.8;0.0000488748;0.0000463023
5.0;-0.8;0.0000575561;0.0000662532
5.2;-0.8;0.0000804584;0.0000690853
5.4;-0.8;0.0002612546;0.0001677350
5.6;-0.8;0.0002321347;0.0000969476
5.8;-0.8;0.0004731109;0.0002047011
6.0;-0.8;0.0008114242;0.0003270236
6.2;-0.8;0.0017312329;0.0007901340
6.4;-0.8;0.0027315638;0.0013059620
6.6;-0.8;0.0039351333;0.0016911386
6.8;-0.8;0.0068304864;0.0026372175
7.0;-0.8;0.0090778341;0.0017826945
7.2;-0.8;0.0145475906;0.0029511063
7.4;-0.8;0.0207774158;0.0039671925
7.6;-0.8;0.0290867211;0.0067877191
7.8;-0.8;0.0372876833;0.0039033353
8.0;-0.8;0.0516302292;0.0071850764
8.2;-0.8;0.0673151480;0.0094174697
8.4;-0.8;0.0961627815;0.0096595278
8.6;-0.8;0.1159261264;0.0116394975
8.8;-0.8;0.1524042298;0.0122466949
9.0;-0.8;0.1904444149;0.0105471257
9.2;-0.8;0.2348391560;0.0190211422
9.4;-0.8;0.2788021599;0.0189840967
9.6;-0.8;0.3297413219;0.0213834698
9.8;-0.8;0.3909238945;0.0195761266
10.0;-0.8;0.4466240549;0.0162384989
10.2;-0.8;0.5086271779;0.0147932121
10.4;-0.8;0.5718669482;0.0126066366
10.6;-0.8;0.6311934083;0.0126077583
10.8;-0.8;0.6893154685;0.0135711424
3.0;-0.8;0.0000001652;0.0000004801
3.2;-0.8;0.0000000223;0.0000000516
3.4;-0.8;0.0000001385;0.0000003748
3.6;-0.8;0.0000001466;0.0000003749
3.8;-0.8;0.0000013539;0.0000031631
4.0;-0.8;0.0000007166;0.0000015730
4.2;-0.8;0.0000088532;0.0000145190
4.4;-0.8;0.0000081054;0.0000093546
4.6;-0.8;0.0000186466;0.0000265549
4.8;-0.8;0.0000620985;0.0000608820
5.0;-0.8;0.0000973861;0.0001171836
5.2;-0.8;0.0001532686;0.0001757054
5.4;-0.8;0.0001831421;0.0001651114
5.6;-0.8;0.0003101219;0.0001932515
5.8;-0.8;0.0006508376;0.0003204333
6.0;-0.8;0.0008955788;0.0003786107
6.2;-0.8;0.0016339271;0.0006023026
6.4;-0.8;0.0022060130;0.0006874597
6.6;-0.8;0.0039240572;0.0014622086
6.8;-0.8;0.0069802561;0.0013095024
7.0;-0.8;0.0103022782;0.0019133439
7.2;-0.8;0.0137482119;0.0029672627
7.4;-0.8;0.0190649444;0.0030787207
7.6;-0.8;0.0298839087;0.0052738978
7.8;-0.8;0.0396202975;0.0051996797
8.0;-0.8;0.0517364962;0.0053861405
8.2;-0.8;0.0710581192;0.0088511696
8.4;-0.8;0.0894888819;0.0067502206
8.6;-0.8;0.1242347604;0.0092365567
8.8;-0.8;0.1512623070;0.0149702775
9.0;-0.8;0.1842449494;0.0144533115
9.2;-0.8;0.2269576880;0.0173677156
9.4;-0.8;0.2775579819;0.0188354556
9.6;-0.8;0.3323405793;0.0219515504
9.8;-0.8;0.3931299119;0.0197944637
10.0;-0.8;0.4488074708;0.0160529686
10.2;-0.8;0.5161341935;0.0131829377
10.4;-0.8;0.5713973807;0.0089590645
10.6;-0.8;0.6309414444;0.0161369125
10.8;-0.8;0.6930511221;0.0163217809
3.0;-0.8;0.0000000797;0.0000001720
3.2;-0.8;0.0000009891;0.0000029673
3.4;-0.8;0.0000000768;0.0000002270
3.6;-0.8;0.0000007302;0.0000021905
3.8;-0.8;0.0000028236;0.0000055785
4.0;-0.8;0.0000029418;0.0000087002
4.2;-0.8;0.0000014058;0.0000023451
4.4;-0.8;0.0000026457;0.0000032116
4.6;-0.8;0.0000138484;0.0000133309
4.8;-0.8;0.0000443568;0.0000522273
5.0;-0.8;0.0000378581;0.0000367013
5.2;-0.8;0.0001461139;0.0000864932
5.4;-0.8;0.0002041174;0.0001585530
5.6;-0.8;0.0003637786;0.0002961552
5.8;-0.8;0.0005872308;0.0004952357
6.0;-0.8;0.0009480010;0.0007007489
6.2;-0.8;0.0016360979;0.0006661018
6.4;-0.8;0.0031991231;0.0017362834
6.6;-0.8;0.0041950029;0.0009917730
6.8;-0.8;0.0063491380;0.0013675031
7.0;-0.8;0.0094461317;0.0023378075
7.2;-0.8;0.0133550729;0.0037847464
7.4;-0.8;0.0188743208;0.0044309948
7.6;-0.8;0.0300097399;0.0070212315
7.8;-0.8;0.0380839880;0.0067980161
8.0;-0.8;0.0542269645;0.0065078882
8.2;-0.8;0.0677700667;0.0094519454
8.4;-0.8;0.0949115048;0.0107301630
8.6;-0.8;0.1176805778;0.0111106584
8.8;-0.8;0.1525308485;0.0116991165
9.0;-0.8;0.1899118146;0.0167170398
9.2;-0.8;0.2319182946;0.0157918923
9.4;-0.8;0.2860700814;0.0172780523
9.6;-0.8;0.3367427664;0.0226872716
9.8;-0.8;0.3936034260;0.0213628263
10.0;-0.8;0.4471362068;0.0168018728
10.2;-0.8;0.5116778374;0.0120517809
10.4;-0.8;0.5747077906;0.0149551854
10.6;-0.8;0.6339634863;0.0140232487
10.8;-0.8;0.6957549386;0.0180593865
3.0;-0.8;0.0000001195;0.0000003586
3.2;-0.8;0.0000012740;0.0000033112
3.4;-0.8;0.0000011369;0.0000027542
3.6;-0.8;0.0000056052;0.0000126809
3.8;-0.8;0.0000012991;0.0000022579
4.0;-0.8;0.0000014844;0.0000038348
4.2;-0.8;0.0000031791;0.0000063150
4.4;-0.8;0.0000008503;0.0000015833
4.6;-0.8;0.0000275073;0.0000454625
4.8;-0.8;0.0000477433;0.0000565288
5.0;-0.8;0.0001009592;0.0001526058
5.2;-0.8;0.0002503720;0.0001954509
5.4;-0.8;0.0002053769;0.0002162354
5.6;-0.8;0.0003237235;0.0002633393
5.8;-0.8;0.0008521947;0.0004364896
6.0;-0.8;0.0008036130;0.0003205531
6.2;-0.8;0.0018716999;0.0007820164
6.4;-0.8;0.0034390618;0.0012572043
6.6;-0.8;0.0044485183;0.0014020978
6.8;-0.8;0.0073069709;0.0023758714
7.0;-0.8;0.0104479373;0.0017760629
7.2;-0.8;0.0153028503;0.0032107499
7.4;-0.8;0.0194013946;0.0057850619
7.6;-0.8;0.0275012629;0.0044316089
7.8;-0.8;0.0395931511;0.0056536360
8.0;-0.8;0.0486947045;0.0070822002
8.2;-0.8;0.0735722568;0.0065099279
8.4;-0.8;0.0935818777;0.0089360982
8.6;-0.8;0.1182962921;0.0078756177
8.8;-0.8;0.1478160759;0.0126972265
9.0;-0.8;0.1892699822;0.0147441967
9.2;-0.8;0.2356144010;0.0160357883
9.4;-0.8;0.2854875535;0.0160166617
9.6;-0.8;0.3339696400;0.0201394147
9.8;-0.8;0.4000718742;0.0241467336
10.0;-0.8;0.4566611230;0.0186810519
10.2;-0.8;0.5170930662;0.0132429500
10.4;-0.8;0.5819630718;0.0161545729
10.6;-0.8;0.6389529488;0.0141373478
10.8;-0.8;0.6967607906;0.0157815958
3.0;-0.8;0.0000004203;0.0000011349
3.2;-0.8;0.0000000000;0.0000000000
3.4;-0.8;0.0000000552;0.0000001083
3.6;-0.8;0.0000001879;0.0000003822
3.8;-0.8;0.0000004619;0.0000007058
4.0;-0.8;0.0000010262;0.0000023142
4.2;-0.8;0.0000120664;0.0000266737
4.4;-0.8;0.0000096749;0.0000126240
4.6;-0.8;0.0000070942;0.0000067367
4.8;-0.8;0.0000439260;0.0000684592
5.0;-0.8;0.0000903721;0.0001353349
5.2;-0.8;0.0000603174;0.0000406132
5.4;-0.8;0.0002109623;0.0001448243
5.6;-0.8;0.0004053211;0.0002293928
5.8;-0.8;0.0005525939;0.0001701428
6.0;-0.8;0.0011775803;0.0007567261
6.2;-0.8;0.0020671330;0.0009454705
6.4;-0.8;0.0029904651;0.0010698726
6.6;-0.8;0.0040605441;0.0018689122
6.8;-0.8;0.0060440115;0.0022661418
7.0;-0.8;0.0088594645;0.0018064886
7.2;-0.8;0.0144426556;0.0028924023
7.4;-0.8;0.0213261248;0.0029197961
7.6;-0.8;0.0290838380;0.0051089401
7.8;-0.8;0.0392557230;0.0029936891
8.0;-0.8;0.0523583539;0.0077221256
8.2;-0.8;0.0696217247;0.0061249936
8.4;-0.8;0.0941898787;0.0091455384
8.6;-0.8;0.1227647349;0.0122130422
8.8;-0.8;0.1511204120;0.0110658965
9.0;-0.8;0.1926067194;0.0099678501
9.2;-0.8;0.2330131873;0.0175383590
9.4;-0.8;0.2872572545;0.0180547376
9.6;-0.8;0.3355172524;0.0220528391
9.8;-0.8;0.3939271064;0.0227241552
10.0;-0.8;0.4588140149;0.0175957351
10.2;-0.8;0.5210122027;0.0164228226
10.4;-0.8;0.5789534227;0.0112706925
10.6;-0.8;0.6381004745;0.0138757323
10.8;-0.8;0.7008568351;0.0134196971
3.0;-0.7;0.0000001340;0.0000004020
3.2;-0.7;0.0000000000;0.0000000000
3.4;-0.7;0.0000000187;0.0000000560
3.6;-0.7;0.0000008063;0.0000020676
3.8;-0.7;0.0000011325;0.0000018047
4.0;-0.7;0.0000000346;0.0000001039
4.2;-0.7;0.0000070553;0.0000144251
4.4;-0.7;0.0000038386;0.0000067735
4.6;-0.7;0.0000058156;0.0000081275
4.8;-0.7;0.0000236444;0.0000240285
5.0;-0.7;0.0000766869;0.0000937259
5.2;-0.7;0.0001039970;0.0001232478
5.4;-0.7;0.0002350073;0.0001976791
5.6;-0.7;0.0004444709;0.0001945403
5.8;-0.7;0.0009811797;0.0005814740
6.0;-0.7;0.0008171579;0.0003212311
6.2;-0.7;0.0012205698;0.0004414733
6.4;-0.7;0.0038157781;0.0012876258
6.6;-0.7;0.0042057573;0.0013510118
6.8;-0.7;0.0065307427;0.0016772889
7.0;-0.7;0.0106067899;0.0019435943
7.2;-0.7;0.0134253951;0.0025442081
7.4;-0.7;0.0226011075;0.0043531824
7.6;-0.7;0.0301220341;0.0060243362
7.8;-0.7;0.0413385624;0.0051117831
8.0;-0.7;0.0549879966;0.0069558446
8.2;-0.7;0.0702917632;0.0092904284
8.4;-0.7;0.0958649222;0.0078696318
8.6;-0.7;0.1225974484;0.0097154850
8.8;-0.7;0.1515128856;0.0113399769
9.0;-0.7;0.1958994227;0.0141717854
9.2;-0.7;0.2392295905;0.0159253985
9.4;-0.7;0.2881002277;0.0195164404
9.6;-0.7;0.3396303099;0.0187419262
9.8;-0.7;0.3995140106;0.0153229618
10.0;-0.7;0.4617914308;0.0174341373
10.2;-0.7;0.5250389436;0.0198788195
10.4;-0.7;0.5848630899;0.0089793166
10.6;-0.7;0.6459451339;0.0137535925
10.8;-0.7;0.7007477107;0.0157166999
3.0;-0.7;0.0000000028;0.0000000062
3.2;-0.7;0.0000000000;0.0000000000
3.4;-0.7;0.0000004224;0.0000009840
3.6;-0.7;0.0000009600;0.0000025360
3.8;-0.7;0.0000016428;0.0000048529
4.0;-0.7;0.0000024190;0.0000050416
4.2;-0.7;0.0000020131;0.0000033450
4.4;-0.7;0.0000086890;0.0000223758
4.6;-0.7;0.0000218686;0.0000256208
4.8;-0.7;0.0000369713;0.0000425922
5.0;-0.7;0.0000278971;0.0000256595
5.2;-0.7;0.0001804591;0.0001071441
5.4;-0.7;0.0001872048;0.0001634639
5.6;-0.7;0.0003681366;0.0002539709
5.8;-0.7;0.0008831182;0.0004024224
6.0;-0.7;0.0012850572;0.0005930094
6.2;-0.7;0.0017843750;0.0007805286
6.4;-0.7;0.0030778073;0.0011094129
6.6;-0.7;0.0046992364;0.0015812593
6.8;-0.7;0.0063203316;0.0014626787
7.0;-0.7;0.0092974273;0.0028600976
7.2;-0.7;0.0131721638;0.0028521887
7.4;-0.7;0.0202297778;0.0027878398
7.6;-0.7;0.0306319783;0.0050434551
7.8;-0.7;0.0378648925;0.0036325277
8.0;-0.7;0.0562240752;0.0055933526
8.2;-0.7;0.0719244287;0.0076283629
8.4;-0.7;0.0919479980;0.0067611405
8.6;-0.7;0.1227086749;0.0092140786
8.8;-0.7;0.1492658631;0.0139692644
9.0;-0.7;0.1941885979;0.0122941099
9.2;-0.7;0.2401310287;0.0137872095
9.4;-0.7;0.2912658195;0.0182066683
9.6;-0.7;0.3466066539;0.0263227745
9.8;-0.7;0.4041754083;0.0165322610
10.0;-0.7;0.4643944190;0.0172566872
10.2;-0.7;0.5275013448;0.0145377093
10.4;-0.7;0.5875054934;0.0143333441
10.6;-0.7;0.6469851222;0.0145290024
10.8;-0.7;0.7064874655;0.0151865732
3.0;-0.7;0.0000000578;0.0000001735
3.2;-0.7;0.0000000000;0.0000000000
3.4;-0.7;0.0000000000;0.0000000000
3.6;-0.7;0.0000000524;0.0000001554
3.8;-0.7;0.0000000806;0.0000002061
4.0;-0.7;0.0000006539;0.0000013879
4.2;-0.7;0.0000020833;0.0000024607
4.4;-0.7;0.0000062604;0.0000047123
4.6;-0.7;0.0000061815;0.0000055621
4.8;-0.7;0.0000367741;0.0000576728
5.0;-0.7;0.0001014399;0.0000941248
5.2;-0.7;0.0002184146;0.0001887761
5.4;-0.7;0.0002222289;0.0002117378
5.6;-0.7;0.0003421666;0.0001982678
5.8;-0.7;0.0007491818;0.0003255185
6.0;-0.7;0.0011383907;0.0005726130
6.2;-0.7;0.0019672905;0.0009483071
6.4;-0.7;0.0024280172;0.0008861548
6.6;-0.7;0.0043346034;0.0011005065
6.8;-0.7;0.0061541524;0.0013294529
7.0;-0.7;0.0103151175;0.0028182818
7.2;-0.7;0.0136904107;0.0028803652
7.4;-0.7;0.0196912887;0.0041124385
7.6;-0.7;0.0316767831;0.0045392330
7.8;-0.7;0.0426899262;0.0064827598
8.0;-0.7;0.0550014772;0.0093728444
8.2;-0.7;0.0730942380;0.0079218567
8.4;-0.7;0.0968717858;0.0106807156
8.6;-0.7;0.1245652914;0.0107702838
8.8;-0.7;0.1532409390;0.0118483615
9.0;-0.7;0.1953505943;0.0084913061
9.2;-0.7;0.2409955059;0.0138933783
9.4;-0.7;0.2959689458;0.0145298661
9.6;-0.7;0.3476461200;0.0219549272
9.8;-0.7;0.4074183972;0.0202833121
10.0;-0.7;0.4685507941;0.0148252319
10.2;-0.7;0.5308603484;0.0117547419
10.4;-0.7;0.5882637578;0.0146024255
10.6;-0.7;0.6513795360;0.0153038807
10.8;-0.7;0.7073884375;0.0179502680
3.0;-0.7;0.0000000653;0.0000000998
3.2;-0.7;0.0000000267;0.0000000482
3.4;-0.7;0.0000000087;0.0000000177
3.6;-0.7;0.0000017604;0.0000049954
3.8;-0.7;0.0000003451;0.0000006448
4.0;-0.7;0.0000003345;0.0000006532
4.2;-0.7;0.0000026283;0.0000029953
4.4;-0.7;0.0000045305;0.0000045108
4.6;-0.7;0.0000299159;0.0000392540
4.8;-0.7;0.0000361631;0.0000384273
5.0;-0.7;0.0001196184;0.0002071145
5.2;-0.7;0.0001447306;0.0001371460
5.4;-0.7;0.0001672200;0.0001525931
5.6;-0.7;0.0004721403;0.0002581173
5.8;-0.7;0.0006744416;0.0003477997
6.0;-0.7;0.0009189586;0.0004785562
6.2;-0.7;0.0015466746;0.0011754510
6.4;-0.7;0.0032314908;0.0008982643
6.6;-0.7;0.0044965986;0.0016999936
6.8;-0.7;0.0065227156;0.0007235006
7.0;-0.7;0.0090811616;0.0025048406
7.2;-0.7;0.0128273722;0.0028281528
7.4;-0.7;0.0195421363;0.0035913383
7.6;-0.7;0.0275580652;0.0053912227
7.8;-0.7;0.0376788367;0.0043893262
8.0;-0.7;0.0581723647;0.0043239449
8.2;-0.7;0.0726140910;0.0079508573
8.4;-0.7;0.0988215242;0.0086263960
8.6;-0.7;0.1238895046;0.0152343525
8.8;-0.7;0.1581616356;0.0093408147
9.0;-0.7;0.1959700295;0.0147216807
9.2;-0.7;0.2404249230;0.0157306380
9.4;-0.7;0.2916134541;0.0160503842
9.6;-0.7;0.3572492527;0.0206914390
9.8;-0.7;0.4095232336;0.0212998618
10.0;-0.7;0.4741844216;0.0166384613
10.2;-0.7;0.5323565195;0.0149144519
10.4;-0.7;0.5966862933;0.0167484429
10.6;-0.7;0.6536522679;0.0173017853
10.8;-0.7;0.7079541107;0.0179663164
3.0;-0.7;0.0000000059;0.0000000127
3.2;-0.7;0.0000005674;0.0000009775
3.4;-0.7;0.0000005063;0.0000006261
3.6;-0.7;0.0000010698;0.0000030955
3.8;-0.7;0.0000011477;0.0000021636
4.0;-0.7;0.0000019742;0.0000040534
4.2;-0.7;0.0000029180;0.0000053690
4.4;-0.7;0.0000028704;0.0000040696
4.6;-0.7;0.0000085281;0.0000102935
4.8;-0.7;0.0000375305;0.0000618280
5.0;-0.7;0.0000693265;0.0000733709
5.2;-0.7;0.0001358124;0.0001060891
5.4;-0.7;0.0001536865;0.0001465634
5.6;-0.7;0.0001889309;0.0001286256
5.8;-0.7;0.0008887961;0.0004478195
6.0;-0.7;0.0014079532;0.0005002583
6.2;-0.7;0.0013504862;0.0005447270
6.4;-0.7;0.0033081426;0.0015881290
6.6;-0.7;0.0043903095;0.0013382364
6.8;-0.7;0.0075298547;0.0021619150
7.0;-0.7;0.0093777730;0.0027280469
7.2;-0.7;0.0152672170;0.0031162892
7.4;-0.7;0.0221974149;0.0042205110
7.6;-0.7;0.0305239155;0.0046724839
7.8;-0.7;0.0423757277;0.0060905498
8.0;-0.7;0.0571735727;0.0068806861
8.2;-0.7;0.0772749326;0.0098207455
8.4;-0.7;0.0996802335;0.0070982844
8.6;-0.7;0.1284934356;0.0131568110
8.8;-0.7;0.1624051030;0.0138393028
9.0;-0.7;0.1952199574;0.0163807554
9.2;-0.7;0.2485018990;0.0170114735
9.4;-0.7;0.2998789797;0.0191530728
9.6;-0.7;0.3544501204;0.0224173217
9.8;-0.7;0.4153135348;0.0200179440
10.0;-0.7;0.4781634877;0.0168630344
10.2;-0.7;0.5342942697;0.0187209103
10.4;-0.7;0.6005311374;0.0163212809
10.6;-0.7;0.6573033647;0.0176452640
10.8;-0.7;0.7137485675;0.0142651714
3.0;-0.7;0.0000000881;0.0000001781
3.2;-0.7;0.0000001167;0.0000003502
3.4;-0.7;0.0000003856;0.0000009076
3.6;-0.7;0.0000002288;0.0000003490
3.8;-0.7;0.0000008741;0.0000020370
4.0;-0.7;0.0000049777;0.0000095615
4.2;-0.7;0.0000057462;0.0000070852
